contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
Chow.Ford.good.bad	boot_239	compiled_articles8.txt	0.2177	0.0883	0.118	-0.0015	0.009900000000000022
Chow.Ford.good.bad	boot_240	compiled_articles8.txt	0.0539	-0.004	0.0428	-0.0742	-0.05909999999999999
Chow.Ford.good.bad	boot_241	compiled_articles8.txt	0.3456	0.0724	0.2532	0.0097	0.029700000000000018
Chow.Ford.good.bad	boot_242	compiled_articles8.txt	0.1998	0.135	0.1195	0.0682	0.013499999999999998
Chow.Ford.good.bad	boot_243	compiled_articles8.txt	0.1315	-0.0778	-0.0741	-0.1161	0.1673
Chow.Ford.good.bad	boot_244	compiled_articles8.txt	0.4524	0.1019	0.2764	0.033	0.10710000000000006
Chow.Ford.good.bad	boot_245	compiled_articles8.txt	0.3351	0.0588	0.0434	0.0129	0.2458
Chow.Ford.good.bad	boot_246	compiled_articles8.txt	0.5235	0.0734	0.2637	-0.0646	0.12179999999999995
Chow.Ford.good.bad	boot_247	compiled_articles8.txt	0.2251	0.0182	-0.0188	-0.0483	0.1774
Chow.Ford.good.bad	boot_248	compiled_articles8.txt	0.0769	0.0496	-0.0592	0.0237	0.11019999999999999
Chow.Ford.good.bad	boot_249	compiled_articles8.txt	-0.0419	0.0366	-0.1277	-0.075	-0.02579999999999999
Chow.Ford.good.bad	boot_250	compiled_articles8.txt	0.2799	0.0841	0.0285	-0.0351	0.13219999999999998
Chow.Ford.good.bad	boot_251	compiled_articles8.txt	0.1048	0.1156	0.0079	0.0598	0.04110000000000001
Chow.Ford.good.bad	boot_252	compiled_articles8.txt	0.198	-0.0333	0.0562	-0.0883	0.0868
Chow.Ford.good.bad	boot_253	compiled_articles8.txt	0.0013	0.1303	-0.0619	-0.0107	-0.07780000000000001
Chow.Ford.good.bad	boot_254	compiled_articles8.txt	0.0529	0.1591	-0.0014	-0.0127	-0.1175
Chow.Ford.good.bad	boot_255	compiled_articles8.txt	-0.0057	-0.021	-0.0803	-0.0882	0.00739999999999999
Chow.Ford.good.bad	boot_256	compiled_articles8.txt	0.1444	0.0202	0.1083	-0.049	-0.03309999999999999
Chow.Ford.good.bad	boot_257	compiled_articles8.txt	0.2121	0.0983	0.1164	-0.0177	-0.02029999999999999
Chow.Ford.good.bad	boot_258	compiled_articles8.txt	0.0991	0.1624	-0.0561	-0.0191	-0.026299999999999997
Chow.Ford.good.bad	boot_259	compiled_articles8.txt	0.2859	0.0122	0.1117	-0.0679	0.0941
Chow.Ford.good.bad	boot_260	compiled_articles8.txt	-0.0883	-0.0093	-0.1058	-0.0482	-0.021399999999999995
Chow.Ford.good.bad	boot_261	compiled_articles8.txt	0.0528	0.0013	0.0595	-0.0012	-0.0092
Chow.Ford.good.bad	boot_262	compiled_articles8.txt	0.3406	0.0317	0.1392	-0.037	0.1327
Chow.Ford.good.bad	boot_263	compiled_articles8.txt	0.1086	0.0427	-0.0378	0.0128	0.1165
Chow.Ford.good.bad	boot_264	compiled_articles8.txt	0.086	0.1304	0.0797	0.0078	-0.11629999999999999
Chow.Ford.good.bad	boot_265	compiled_articles8.txt	0.1151	-0.0666	0.0876	-0.1353	-0.0412
Chow.Ford.good.bad	boot_266	compiled_articles8.txt	0.1424	-0.0191	-0.0052	-0.0612	0.10550000000000001
Chow.Ford.good.bad	boot_267	compiled_articles8.txt	0.3777	0.0641	0.174	-0.0228	0.1168
Chow.Ford.good.bad	boot_268	compiled_articles8.txt	0.5184	0.121	0.4333	0.0436	0.007699999999999957
Chow.Ford.good.bad	boot_269	compiled_articles8.txt	0.4095	0.0991	0.2679	-0.0128	0.029699999999999983
Chow.Ford.good.bad	boot_270	compiled_articles8.txt	0.2877	-0.0439	0.2369	-0.0853	0.009400000000000006
Chow.Ford.good.bad	boot_271	compiled_articles8.txt	0.2619	0.1798	0.1363	0.1124	0.05820000000000003
Chow.Ford.good.bad	boot_272	compiled_articles8.txt	0.1404	0.1174	0.1467	0.0518	-0.0719
Chow.Ford.good.bad	boot_273	compiled_articles8.txt	0.2809	-0.0208	0.1549	-0.0775	0.06929999999999996
Chow.Ford.good.bad	boot_274	compiled_articles8.txt	0.1054	0.1615	0.1076	0.1146	-0.04910000000000002
Chow.Ford.good.bad	boot_275	compiled_articles8.txt	-0.0048	-0.0536	-0.0614	-0.1312	-0.021000000000000005
Chow.Ford.good.bad	boot_276	compiled_articles8.txt	0.175	0.0467	-0.0889	-0.0811	0.1361
Chow.Ford.good.bad	boot_277	compiled_articles8.txt	0.2968	0.082	0.1176	-0.0607	0.0365
Chow.Ford.good.bad	boot_278	compiled_articles8.txt	0.3861	0.1041	0.2931	0.0455	0.0344
Chow.Ford.good.bad	boot_279	compiled_articles8.txt	0.237	-0.0237	0.0336	-0.1314	0.09570000000000001
Chow.Ford.good.bad	boot_280	compiled_articles8.txt	0.0628	-0.0283	0.0418	-0.0567	-0.007400000000000011
Chow.Ford.good.bad	boot_281	compiled_articles8.txt	0.2132	0.0635	0.0196	-0.1376	-0.007500000000000007
Chow.Ford.good.bad	boot_282	compiled_articles8.txt	0.0237	0.0787	-0.1053	-0.0998	-0.0495
Chow.Ford.good.bad	boot_283	compiled_articles8.txt	0.0773	0.0512	-0.0366	-0.0513	0.011399999999999993
Chow.Ford.good.bad	boot_284	compiled_articles8.txt	0.1212	-0.0108	0.0762	-0.0133	0.0425
Chow.Ford.good.bad	boot_285	compiled_articles8.txt	0.3648	0.0516	0.206	0.0721	0.17930000000000004
Chow.Ford.good.bad	boot_286	compiled_articles8.txt	0.2633	0.0596	0.1267	-0.0484	0.028599999999999987
Chow.Ford.good.bad	boot_287	compiled_articles8.txt	0.4315	0.0558	-0.0424	-0.0678	0.35029999999999994
Chow.Ford.good.bad	boot_288	compiled_articles8.txt	0.24	0.1024	0.1124	-0.0477	-0.0225
Chow.Ford.good.bad	boot_289	compiled_articles8.txt	0.2192	0.1327	0.0203	0.0323	0.0985
Chow.Ford.good.bad	boot_290	compiled_articles8.txt	0.0568	-0.0278	-0.0559	-0.1159	0.02460000000000001
Chow.Ford.good.bad	boot_291	compiled_articles8.txt	0.0001	0.148	-0.1205	-0.0223	-0.04970000000000001
Chow.Ford.good.bad	boot_292	compiled_articles8.txt	0.0529	0.2065	-0.0547	0.0158	-0.08309999999999998
Chow.Ford.good.bad	boot_293	compiled_articles8.txt	0.1746	0.0474	-0.0144	-0.1082	0.0334
Chow.Ford.good.bad	boot_294	compiled_articles8.txt	0.3048	0.0968	0.1725	-0.0724	-0.036899999999999974
Chow.Ford.good.bad	boot_295	compiled_articles8.txt	0.339	0.045	0.1057	-0.059	0.12930000000000003
Chow.Ford.good.bad	boot_296	compiled_articles8.txt	-0.0201	-0.0077	-0.1157	-0.0925	0.010800000000000004
Chow.Ford.good.bad	boot_297	compiled_articles8.txt	0.2153	0.051	0.1375	-0.0308	-0.0040000000000000105
Chow.Ford.good.bad	boot_298	compiled_articles8.txt	0.1709	0.1412	0.0602	0.0303	-0.00019999999999999185
Chow.Ford.good.bad	boot_299	compiled_articles8.txt	-0.0496	0.0646	-0.049	-0.0222	-0.08739999999999999
Chow.Ford.good.bad	boot_300	compiled_articles8.txt	0.1506	0.0332	0.0491	0.0356	0.10389999999999999
Chow.Ford.good.bad	boot_301	compiled_articles8.txt	0.0898	0.046	0.0062	-0.0395	-0.001899999999999992
Chow.Ford.good.bad	boot_302	compiled_articles8.txt	0.0678	0.0412	0.0098	-0.1023	-0.0855
Chow.Ford.good.bad	boot_303	compiled_articles8.txt	0.2392	0.0841	0.1182	-0.0427	-0.005799999999999986
Chow.Ford.good.bad	boot_304	compiled_articles8.txt	0.4656	0.0128	0.3245	-0.069	0.05930000000000002
Chow.Ford.good.bad	boot_305	compiled_articles8.txt	0.3944	0.048	0.1941	0.0011	0.15339999999999998
Chow.Ford.good.bad	boot_306	compiled_articles8.txt	0.2031	-0.0081	-0.1036	-0.0754	0.23939999999999997
Chow.Ford.good.bad	boot_307	compiled_articles8.txt	0.5946	0.0424	0.4002	-0.0108	0.14120000000000002
Chow.Ford.good.bad	boot_308	compiled_articles8.txt	0.2042	-0.0163	0.0885	-0.1093	0.022700000000000012
Chow.Ford.good.bad	boot_309	compiled_articles8.txt	0.4766	-0.0011	0.074	-0.0525	0.3512
Chow.Ford.good.bad	boot_310	compiled_articles8.txt	0.2324	0.0285	0.1618	-0.0237	0.0184
Chow.Ford.good.bad	boot_311	compiled_articles8.txt	0.3122	0.0107	0.0811	-0.013	0.20739999999999997
Chow.Ford.good.bad	boot_312	compiled_articles8.txt	-0.0288	-0.0709	-0.0382	-0.0698	0.01050000000000001
Chow.Ford.good.bad	boot_313	compiled_articles8.txt	0.4061	0.2207	0.2938	0.0733	-0.03509999999999999
Chow.Ford.good.bad	boot_314	compiled_articles8.txt	0.526	0.0847	0.1589	-0.0017	0.2807
Chow.Ford.good.bad	boot_315	compiled_articles8.txt	0.1557	-0.0074	0.0569	-0.114	-0.007800000000000015
Chow.Ford.good.bad	boot_316	compiled_articles8.txt	0.3567	0.0599	0.2865	-0.017	-0.00669999999999997
Chow.Ford.good.bad	boot_317	compiled_articles8.txt	0.1881	0.0572	0.0228	-0.092	0.01609999999999999
Chow.Ford.good.bad	boot_318	compiled_articles8.txt	0.213	0.0635	0.1644	0.0331	0.0182
Chow.Ford.good.bad	boot_319	compiled_articles8.txt	0.0322	0.0579	-0.0303	0.0714	0.07600000000000001
Chow.Ford.good.bad	boot_320	compiled_articles8.txt	0.507	0.1535	0.2184	-0.0376	0.09750000000000003
Chow.Ford.good.bad	boot_321	compiled_articles8.txt	0.4162	0.0889	0.2867	0.0047	0.04530000000000003
Chow.Ford.good.bad	boot_322	compiled_articles8.txt	0.0713	0.1771	-0.0422	0.0752	0.0116
Chow.Ford.good.bad	boot_323	compiled_articles8.txt	-0.0365	0.0446	-0.0827	-0.1061	-0.10450000000000001
Chow.Ford.good.bad	boot_324	compiled_articles8.txt	0.162	0.1207	0.0079	-0.0337	-0.00030000000000000165
Chow.Ford.good.bad	boot_325	compiled_articles8.txt	0.2495	0.1779	0.2319	0.0453	-0.11499999999999999
Chow.Ford.good.bad	boot_326	compiled_articles8.txt	0.0408	-0.0285	-0.0697	-0.1091	0.02990000000000001
Chow.Ford.good.bad	boot_327	compiled_articles8.txt	0.2266	0.1785	0.0641	0.0359	0.0199
Chow.Ford.good.bad	boot_328	compiled_articles8.txt	0.1943	0.0287	0.1297	-0.0695	-0.03360000000000002
Chow.Ford.good.bad	boot_329	compiled_articles8.txt	0.3277	0.0523	-0.0218	-0.0508	0.24639999999999995
Chow.Ford.good.bad	boot_330	compiled_articles8.txt	0.2534	0.0178	0.1717	-0.0459	0.01800000000000001
Chow.Ford.good.bad	boot_331	compiled_articles8.txt	0.0472	-0.0315	-0.0197	-0.0806	0.017799999999999983
Chow.Ford.good.bad	boot_332	compiled_articles8.txt	0.3093	0.0885	-0.0306	-0.1154	0.136
Chow.Ford.good.bad	boot_333	compiled_articles8.txt	0.3596	0.1936	0.2835	0.1076	-0.009899999999999992
Chow.Ford.good.bad	boot_334	compiled_articles8.txt	0.3918	0.0501	0.2741	0.0089	0.0765
Chow.Ford.good.bad	boot_335	compiled_articles8.txt	0.0841	-0.024	0.0249	-0.0718	0.011399999999999993
Chow.Ford.good.bad	boot_336	compiled_articles8.txt	0.1099	0.1302	0.0397	-0.0305	-0.09050000000000001
Chow.Ford.good.bad	boot_337	compiled_articles8.txt	0.0712	0.0097	-0.0322	-0.0552	0.038500000000000006
Chow.Ford.good.bad	boot_338	compiled_articles8.txt	0.2095	0.1007	-0.031	0.0307	0.17049999999999998
Chow.Ford.good.bad	boot_339	compiled_articles8.txt	0.4445	0.0584	0.2382	-0.0447	0.10320000000000001
Chow.Ford.good.bad	boot_340	compiled_articles8.txt	-0.0693	-0.0277	0.0402	-0.0124	-0.09419999999999999
Chow.Ford.good.bad	boot_341	compiled_articles8.txt	-0.0587	-0.0302	-0.0649	-0.092	-0.0556
Chow.Ford.good.bad	boot_342	compiled_articles8.txt	0.0199	-0.0141	-0.0298	-0.094	-0.030200000000000005
Chow.Ford.good.bad	boot_343	compiled_articles8.txt	0.102	-0.0163	0.0324	-0.0529	0.03299999999999999
Chow.Ford.good.bad	boot_344	compiled_articles8.txt	0.076	0.0381	-0.0099	-0.0436	0.004199999999999995
Chow.Ford.good.bad	boot_345	compiled_articles8.txt	0.3554	0.0895	0.1605	0.0492	0.15460000000000002
Chow.Ford.good.bad	boot_346	compiled_articles8.txt	0.1993	0.0298	0.1459	-0.0506	-0.02699999999999999
Chow.Ford.good.bad	boot_347	compiled_articles8.txt	0.2308	0.1631	0.1098	-0.0097	-0.051799999999999985
Chow.Ford.good.bad	boot_348	compiled_articles8.txt	0.1034	0.0573	-0.05	-0.1539	-0.05779999999999999
Chow.Ford.good.bad	boot_349	compiled_articles8.txt	0.1496	0.0463	0.0554	-0.0485	-0.0005999999999999964
Chow.Ford.good.bad	boot_350	compiled_articles8.txt	0.5075	0.1481	0.0355	0.0274	0.35129999999999995
Chow.Ford.good.bad	boot_351	compiled_articles8.txt	0.212	0.0388	0.0387	-0.068	0.0665
Chow.Ford.good.bad	boot_352	compiled_articles8.txt	0.0599	-0.0175	-0.0523	-0.08	0.04969999999999998
Chow.Ford.good.bad	boot_353	compiled_articles8.txt	0.1449	0.0991	0.0589	-0.0118	-0.02489999999999999
Chow.Ford.good.bad	boot_354	compiled_articles8.txt	0.0701	0.0753	0.0033	-0.0032	-0.01170000000000001
Chow.Ford.good.bad	boot_355	compiled_articles8.txt	0.0579	-0.0146	-0.0835	-0.1288	0.027200000000000002
Chow.Ford.good.bad	boot_356	compiled_articles8.txt	0.429	0.0976	0.2892	0.0069	0.04909999999999996
Chow.Ford.good.bad	boot_357	compiled_articles8.txt	0.0369	-0.0535	0.0266	-0.0851	-0.021299999999999986
Chow.Ford.good.bad	boot_358	compiled_articles8.txt	0.1083	0.1913	0.0046	0.0725	-0.015100000000000016
Chow.Ford.good.bad	boot_359	compiled_articles8.txt	0.2252	-0.0033	0.1012	-0.0019	0.1254
Chow.Ford.good.bad	boot_360	compiled_articles8.txt	0.4785	0.089	0.3158	-0.0039	0.06979999999999993
Chow.Ford.good.bad	boot_361	compiled_articles8.txt	0.2101	0.1226	-0.0236	0.0054	0.1165
Chow.Ford.good.bad	boot_362	compiled_articles8.txt	0.4689	0.071	0.3295	-0.0226	0.045799999999999966
Chow.Ford.good.bad	boot_363	compiled_articles8.txt	0.0288	0.0046	-0.0033	-0.0546	-0.027100000000000003
Chow.Ford.good.bad	boot_364	compiled_articles8.txt	-0.0736	-0.0699	-0.0514	-0.157	-0.1093
Chow.Ford.good.bad	boot_365	compiled_articles8.txt	0.0739	-0.023	0.0734	-0.0737	-0.05020000000000002
Chow.Ford.good.bad	boot_366	compiled_articles8.txt	0.3192	0.0822	0.0059	-0.034	0.1971
Chow.Ford.good.bad	boot_367	compiled_articles8.txt	0.2059	-0.0244	0.2409	-0.0443	-0.0549
Chow.Ford.good.bad	boot_368	compiled_articles8.txt	0.0884	0.0127	0.0703	-0.0301	-0.024699999999999996
Chow.Ford.good.bad	boot_369	compiled_articles8.txt	0.0969	-0.0195	0.0204	-0.1137	-0.017699999999999994
Chow.Ford.good.bad	boot_370	compiled_articles8.txt	0.2302	0.0475	0.0588	-0.0434	0.08049999999999999
Chow.Ford.good.bad	boot_371	compiled_articles8.txt	-0.0536	-0.02	-0.1327	-0.1148	-0.015699999999999992
Chow.Ford.good.bad	boot_372	compiled_articles8.txt	0.1449	-0.0366	-0.0179	-0.1033	0.09609999999999999
Chow.Ford.good.bad	boot_373	compiled_articles8.txt	0.007	-0.0024	0.0163	-0.0781	-0.085
Chow.Ford.good.bad	boot_374	compiled_articles8.txt	0.1815	0.0478	0.0579	0.0412	0.11699999999999998
Chow.Ford.good.bad	boot_375	compiled_articles8.txt	0.4129	0.1549	0.1873	0.0071	0.07780000000000001
Chow.Ford.good.bad	boot_376	compiled_articles8.txt	-0.0054	-0.0061	-0.0215	-0.0701	-0.0479
Chow.Ford.good.bad	boot_377	compiled_articles8.txt	0.285	0.1274	0.0331	-0.0322	0.09229999999999997
Chow.Ford.good.bad	boot_378	compiled_articles8.txt	0.0949	-0.0219	-0.0525	-0.1025	0.06680000000000001
Chow.Ford.good.bad	boot_379	compiled_articles8.txt	0.0506	0.0356	0.0177	-0.0397	-0.0424
Chow.Ford.good.bad	boot_380	compiled_articles8.txt	0.2533	0.0771	0.2296	0.1006	0.04720000000000002
Chow.Ford.good.bad	boot_381	compiled_articles8.txt	0.0354	0.0105	-0.0354	-0.1457	-0.0854
Chow.Ford.good.bad	boot_382	compiled_articles8.txt	0.0318	0.1	-0.0301	0.0606	0.022499999999999992
Chow.Ford.good.bad	boot_383	compiled_articles8.txt	-0.0615	-0.0733	-0.0932	-0.0679	0.03710000000000001
Chow.Ford.good.bad	boot_384	compiled_articles8.txt	0.1981	0.0736	0.1978	0.0584	-0.014900000000000004
Chow.Ford.good.bad	boot_385	compiled_articles8.txt	0.17	0.0883	0.154	0.066	-0.006299999999999986
Chow.Ford.good.bad	boot_386	compiled_articles8.txt	0.0548	0.0406	-0.0233	-0.0375	6.938893903907228e-18
Chow.Ford.good.bad	boot_387	compiled_articles8.txt	0.0183	0.0413	-0.0222	-0.0552	-0.056
Chow.Ford.good.bad	boot_388	compiled_articles8.txt	0.1486	-0.0011	-0.0095	-0.0559	0.1033
Chow.Ford.good.bad	boot_389	compiled_articles8.txt	0.2063	0.0274	0.1301	-0.0062	0.04260000000000001
Chow.Ford.good.bad	boot_390	compiled_articles8.txt	0.3646	0.0629	0.061	-0.0494	0.19129999999999997
Chow.Ford.good.bad	boot_391	compiled_articles8.txt	0.053	-0.0328	0.0269	-0.0767	-0.017800000000000003
Chow.Ford.good.bad	boot_392	compiled_articles8.txt	0.0524	0.1	-0.0111	-0.0034	-0.039900000000000005
Chow.Ford.good.bad	boot_393	compiled_articles8.txt	0.1068	-0.0161	-0.0164	-0.058	0.08130000000000001
Chow.Ford.good.bad	boot_394	compiled_articles8.txt	0.0856	-0.0273	-0.0232	-0.0999	0.036199999999999996
Chow.Ford.good.bad	boot_395	compiled_articles8.txt	0.3748	0.0782	0.0993	-0.0792	0.11810000000000002
Chow.Ford.good.bad	boot_396	compiled_articles8.txt	0.36	0.189	0.1062	0.0464	0.11119999999999998
Chow.Ford.good.bad	boot_397	compiled_articles8.txt	0.3246	0.0912	0.1679	-0.0204	0.0451
Chow.Ford.good.bad	boot_398	compiled_articles8.txt	0.287	0.033	0.0884	-0.0393	0.1263
Chow.Ford.good.bad	boot_399	compiled_articles8.txt	0.3304	0.0041	0.1085	-0.0143	0.20350000000000004
Chow.Ford.good.bad	boot_400	compiled_articles8.txt	0.1141	0.1468	0.1702	0.0894	-0.11350000000000003
Chow.Ford.good.bad	boot_401	compiled_articles8.txt	0.2078	0.0554	0.1588	0.0031	-0.003299999999999989
Chow.Ford.good.bad	boot_402	compiled_articles8.txt	0.0229	-0.0322	-0.0912	-0.1127	0.03359999999999999
Chow.Ford.good.bad	boot_403	compiled_articles8.txt	0.1654	0.0181	0.0313	-0.0936	0.02239999999999999
Chow.Ford.good.bad	boot_404	compiled_articles8.txt	0.496	0.0097	0.2887	-0.0938	0.1038
Chow.Ford.good.bad	boot_405	compiled_articles8.txt	0.1481	0.0554	0.0829	0.003	0.012800000000000002
Chow.Ford.good.bad	boot_406	compiled_articles8.txt	0.2264	0.0674	0.0301	-0.0232	0.10569999999999999
Chow.Ford.good.bad	boot_407	compiled_articles8.txt	-0.0544	-0.0352	-0.1264	-0.1182	-0.010999999999999982
Chow.Ford.good.bad	boot_408	compiled_articles8.txt	0.4066	0.0608	0.0139	-0.0855	0.24639999999999995
Chow.Ford.good.bad	boot_409	compiled_articles8.txt	0.3472	0.0961	0.3037	0.1146	0.06199999999999996
Chow.Ford.good.bad	boot_410	compiled_articles8.txt	0.0838	-0.0448	0.05	-0.0848	-0.006200000000000011
Chow.Ford.good.bad	boot_411	compiled_articles8.txt	0.2698	-0.0193	0.0257	-0.0483	0.21509999999999996
Chow.Ford.good.bad	boot_412	compiled_articles8.txt	0.0166	-0.0132	-0.0684	-0.0801	0.018100000000000005
Chow.Ford.good.bad	boot_413	compiled_articles8.txt	0.0774	0.0824	-0.0404	-0.0021	0.033299999999999996
Chow.Ford.good.bad	boot_414	compiled_articles8.txt	0.5112	-0.0413	-0.0351	-0.0849	0.5027
Chow.Ford.good.bad	boot_415	compiled_articles8.txt	0.1904	0.1128	0.1	-0.0229	-0.04529999999999999
Chow.Ford.good.bad	boot_416	compiled_articles8.txt	0.2225	0.0086	0.1716	-0.0746	-0.032299999999999995
Chow.Ford.good.bad	boot_417	compiled_articles8.txt	0.465	-0.0063	0.2848	-0.0595	0.12700000000000006
Chow.Ford.good.bad	boot_418	compiled_articles8.txt	0.3088	0.0478	0.1687	0.022	0.11430000000000001
Chow.Ford.good.bad	boot_419	compiled_articles8.txt	0.0181	0.0415	-0.065	0.0047	0.0463
Chow.Ford.good.bad	boot_420	compiled_articles8.txt	0.2015	0.0434	-0.0788	-0.0811	0.1558
Chow.Ford.good.bad	boot_421	compiled_articles8.txt	0.1112	-0.0167	0.073	-0.0768	-0.021900000000000003
Chow.Ford.good.bad	boot_422	compiled_articles8.txt	-0.0424	-0.022	-0.1129	-0.1288	-0.0363
Chow.Ford.good.bad	boot_423	compiled_articles8.txt	0.1735	0.0252	0.1143	-0.0119	0.022099999999999988
Chow.Ford.good.bad	boot_424	compiled_articles8.txt	0.2969	0.1065	0.0011	-0.0575	0.13180000000000003
Chow.Ford.good.bad	boot_425	compiled_articles8.txt	0.124	0.1591	-0.0374	-0.0113	-0.008999999999999989
Chow.Ford.good.bad	boot_426	compiled_articles8.txt	0.2769	0.0044	0.071	-0.0858	0.11569999999999996
Chow.Ford.good.bad	boot_427	compiled_articles8.txt	0.5683	0.0793	0.3321	-0.0406	0.11630000000000004
Chow.Ford.good.bad	boot_428	compiled_articles8.txt	0.3364	0.1599	0.1452	0.0133	0.044599999999999994
Chow.Ford.good.bad	boot_429	compiled_articles8.txt	0.3381	0.0694	0.1754	0.0301	0.1234
Chow.Ford.good.bad	boot_430	compiled_articles8.txt	-0.0255	-0.0475	-0.0564	-0.1304	-0.05199999999999999
Chow.Ford.good.bad	boot_431	compiled_articles8.txt	0.0781	-0.0443	0.071	0.0058	0.057200000000000015
Chow.Ford.good.bad	boot_432	compiled_articles8.txt	0.1057	-0.0428	0.113	-0.0334	0.0020999999999999908
Chow.Ford.good.bad	boot_433	compiled_articles8.txt	0.1623	0.0944	0.1074	-0.0304	-0.06989999999999999
Chow.Ford.good.bad	boot_434	compiled_articles8.txt	0.2638	0.0639	0.15	0.048	0.09789999999999997
Chow.Ford.good.bad	boot_435	compiled_articles8.txt	0.1799	0.0174	0.0468	-0.1022	0.013499999999999998
Chow.Ford.good.bad	boot_436	compiled_articles8.txt	0.1248	0.1864	0.1192	-0.0278	-0.2086
Chow.Ford.good.bad	boot_437	compiled_articles8.txt	0.5367	0.1711	0.4378	0.089	0.0167999999999999
Chow.Ford.good.bad	boot_438	compiled_articles8.txt	0.1886	0.0568	-0.0476	-0.0917	0.08769999999999997
Chow.Ford.good.bad	boot_439	compiled_articles8.txt	0.0076	-0.0195	0.0545	0.0346	0.007199999999999998
Chow.Ford.good.bad	boot_440	compiled_articles8.txt	-0.0383	-0.026	-0.035	-0.064	-0.0413
Chow.Ford.good.bad	boot_441	compiled_articles8.txt	-0.0802	-0.014	-0.0394	-0.0519	-0.07869999999999999
Chow.Ford.good.bad	boot_442	compiled_articles8.txt	0.2611	0.009	0.0105	-0.1033	0.13829999999999998
Chow.Ford.good.bad	boot_443	compiled_articles8.txt	0.5018	0.0263	0.322	-0.0498	0.10370000000000003
Chow.Ford.good.bad	boot_444	compiled_articles8.txt	0.0522	0.0476	-0.0115	-0.0211	-0.005000000000000001
Chow.Ford.good.bad	boot_445	compiled_articles8.txt	0.1156	0.1014	0.0296	0.0258	0.010399999999999989
Chow.Ford.good.bad	boot_446	compiled_articles8.txt	0.1984	0.0727	0.1273	0.0186	0.01699999999999998
Chow.Ford.good.bad	boot_447	compiled_articles8.txt	0.2175	0.0205	0.155	-0.0631	-0.021099999999999994
Chow.Ford.good.bad	boot_448	compiled_articles8.txt	0.1952	-0.0012	0.1022	-0.0341	0.06010000000000002
Chow.Ford.good.bad	boot_449	compiled_articles8.txt	0.2907	0.0749	0.0726	-0.1079	0.035300000000000026
Chow.Ford.good.bad	boot_450	compiled_articles8.txt	0.0365	-0.0231	-0.0344	-0.1263	-0.032299999999999995
Chow.Ford.good.bad	boot_451	compiled_articles8.txt	0.2855	0.0427	0.1175	-0.0407	0.08459999999999997
Chow.Ford.good.bad	boot_452	compiled_articles8.txt	0.0963	0.1242	-0.0344	0.0241	0.030599999999999992
Chow.Ford.good.bad	boot_453	compiled_articles8.txt	0.1161	0.0281	0.0051	-0.039	0.0439
Chow.Ford.good.bad	boot_454	compiled_articles8.txt	0.3967	-0.0255	0.2234	-0.1225	0.07630000000000003
Chow.Ford.good.bad	boot_455	compiled_articles8.txt	0.4749	0.1563	0.1862	-0.0176	0.11479999999999999
Chow.Ford.good.bad	boot_456	compiled_articles8.txt	-0.0331	0.0051	-0.0435	-0.1086	-0.1033
Chow.Ford.good.bad	boot_457	compiled_articles8.txt	0.2148	0.1006	0.0397	0.0571	0.1316
Chow.Ford.good.bad	boot_458	compiled_articles8.txt	0.1791	0.019	0.0874	-0.0697	0.0030000000000000165
Chow.Ford.good.bad	boot_459	compiled_articles8.txt	0.2827	0.0271	0.1685	-0.0921	-0.005000000000000018
Chow.Ford.good.bad	boot_460	compiled_articles8.txt	0.1232	-0.059	0.0093	-0.1368	0.03609999999999999
Chow.Ford.good.bad	boot_461	compiled_articles8.txt	0.0502	-0.0551	0.0039	-0.0945	0.006900000000000003
Chow.Ford.good.bad	boot_462	compiled_articles8.txt	-0.0687	-0.0881	-0.1429	-0.146	0.01630000000000001
Chow.Ford.good.bad	boot_463	compiled_articles8.txt	0.2804	0.1035	0.1825	0.0293	0.023700000000000006
Chow.Ford.good.bad	boot_464	compiled_articles8.txt	0.433	0.126	0.3061	0.016	0.016900000000000012
Chow.Ford.good.bad	boot_465	compiled_articles8.txt	0.0927	0.0243	-0.0278	-0.0636	0.032600000000000004
Chow.Ford.good.bad	boot_466	compiled_articles8.txt	0.0035	-0.026	-0.0442	-0.0783	-0.004599999999999993
Chow.Ford.good.bad	boot_467	compiled_articles8.txt	-0.0486	-0.0533	-0.1202	-0.1057	0.01920000000000001
Chow.Ford.good.bad	boot_468	compiled_articles8.txt	0.0495	0.0421	-0.0516	-0.0614	-0.0023999999999999994
Chow.Ford.good.bad	boot_469	compiled_articles8.txt	-0.0531	-0.0018	-0.088	-0.0599	-0.023200000000000005
Chow.Ford.good.bad	boot_470	compiled_articles8.txt	0.2189	0.0144	0.1432	0.0046	0.06590000000000001
Chow.Ford.good.bad	boot_471	compiled_articles8.txt	0.1366	0.0351	0.0821	0.0061	0.025500000000000002
Chow.Ford.good.bad	boot_472	compiled_articles8.txt	0.0594	-0.0142	-0.0217	-0.0931	0.0021999999999999936
Chow.Ford.good.bad	boot_473	compiled_articles8.txt	0.2323	-0.0373	0.0576	-0.1037	0.10830000000000002
Chow.Ford.good.bad	boot_474	compiled_articles8.txt	0.3127	0.1052	0.1226	-0.0227	0.062199999999999964
Chow.Ford.good.bad	boot_475	compiled_articles8.txt	0.191	0.1012	0.0781	-0.026	-0.014299999999999997
Chow.Ford.good.bad	boot_476	compiled_articles8.txt	0.401	0.1229	0.2357	-0.0017	0.04070000000000002
