contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
Chow.Ford.good.bad	boot_240	compiled_articles10.txt	0.0	-0.056	0.0	-0.0391	0.0169
Chow.Ford.good.bad	boot_241	compiled_articles10.txt	0.0	0.0447	0.0	0.0	-0.0447
Chow.Ford.good.bad	boot_242	compiled_articles10.txt	0.0671	0.0466	0.0671	0.0466	0.0
Chow.Ford.good.bad	boot_243	compiled_articles10.txt	-0.0881	0.1548	-0.0686	0.1017	-0.07260000000000001
Chow.Ford.good.bad	boot_244	compiled_articles10.txt	0.0671	0.0411	0.0494	0.0191	-0.004299999999999991
Chow.Ford.good.bad	boot_245	compiled_articles10.txt	-0.0625	-0.0729	-0.0606	-0.1694	-0.09839999999999999
Chow.Ford.good.bad	boot_246	compiled_articles10.txt	0.0427	0.0256	0.0604	0.0251	-0.018200000000000004
Chow.Ford.good.bad	boot_247	compiled_articles10.txt	0.0212	-0.028	0.0331	-0.0591	-0.043
Chow.Ford.good.bad	boot_248	compiled_articles10.txt	-0.0045	0.0128	-0.0045	0.0128	1.734723475976807e-18
Chow.Ford.good.bad	boot_249	compiled_articles10.txt	-0.0645	-0.0182	0.0	0.0	-0.0463
Chow.Ford.good.bad	boot_250	compiled_articles10.txt	-0.0881	-0.0637	-0.0686	-0.0052	0.03900000000000001
Chow.Ford.good.bad	boot_251	compiled_articles10.txt	-0.0045	0.0508	-0.0217	0.0173	-0.01629999999999999
Chow.Ford.good.bad	boot_252	compiled_articles10.txt	-0.0569	0.0127	-0.0045	0.07	0.0049000000000000155
Chow.Ford.good.bad	boot_253	compiled_articles10.txt	-0.0796	0.0095	-0.0365	0.0951	0.0425
Chow.Ford.good.bad	boot_254	compiled_articles10.txt	-0.0045	-0.044	-0.0277	-0.1134	-0.046200000000000005
Chow.Ford.good.bad	boot_255	compiled_articles10.txt	-0.013	0.0286	0.0413	-0.018	-0.1009
Chow.Ford.good.bad	boot_256	compiled_articles10.txt	-0.0645	-0.0587	0.0016	0.0738	0.0664
Chow.Ford.good.bad	boot_257	compiled_articles10.txt	-0.0625	-0.0079	-0.0703	-0.0637	-0.048
Chow.Ford.good.bad	boot_258	compiled_articles10.txt	0.0483	-0.0081	0.0289	-0.0788	-0.051299999999999985
Chow.Ford.good.bad	boot_259	compiled_articles10.txt	0.0	0.0532	0.0	0.068	0.014800000000000008
Chow.Ford.good.bad	boot_260	compiled_articles10.txt	-0.0432	0.138	-0.0123	0.195	0.026099999999999984
Chow.Ford.good.bad	boot_261	compiled_articles10.txt	-0.013	0.0903	0.0218	0.0716	-0.05349999999999999
Chow.Ford.good.bad	boot_262	compiled_articles10.txt	-0.0915	0.01	-0.0217	-0.0164	-0.0962
Chow.Ford.good.bad	boot_263	compiled_articles10.txt	0.0276	0.0463	0.0276	0.0463	0.0
Chow.Ford.good.bad	boot_264	compiled_articles10.txt	-0.0625	-0.0611	-0.0686	-0.1192	-0.052000000000000005
Chow.Ford.good.bad	boot_265	compiled_articles10.txt	-0.0045	0.0136	-0.0217	0.0175	0.021100000000000004
Chow.Ford.good.bad	boot_266	compiled_articles10.txt	0.0212	0.0139	0.0243	-0.0733	-0.0903
Chow.Ford.good.bad	boot_267	compiled_articles10.txt	-0.1031	-0.0132	-0.0345	-0.1088	-0.16419999999999998
Chow.Ford.good.bad	boot_268	compiled_articles10.txt	-0.0076	0.0492	0.0671	0.1007	-0.023200000000000012
Chow.Ford.good.bad	boot_269	compiled_articles10.txt	-0.0931	-0.0046	-0.0625	0.0919	0.0659
Chow.Ford.good.bad	boot_270	compiled_articles10.txt	0.0427	0.0269	0.04	-0.1497	-0.1739
Chow.Ford.good.bad	boot_271	compiled_articles10.txt	-0.0792	-0.0363	-0.0625	-0.0277	-0.008100000000000007
Chow.Ford.good.bad	boot_272	compiled_articles10.txt	-0.1092	-0.0292	-0.0285	-0.0902	-0.1417
Chow.Ford.good.bad	boot_273	compiled_articles10.txt	0.0	0.0	-0.0181	-0.1378	-0.1197
Chow.Ford.good.bad	boot_274	compiled_articles10.txt	-0.0257	-0.0056	-0.0045	0.0162	0.0005999999999999998
Chow.Ford.good.bad	boot_275	compiled_articles10.txt	-0.0045	-0.0581	-0.0045	-0.0581	0.0
Chow.Ford.good.bad	boot_276	compiled_articles10.txt	0.0	0.0964	0.0	0.1345	0.03810000000000001
Chow.Ford.good.bad	boot_277	compiled_articles10.txt	0.0	0.0503	0.0	-0.014	-0.0643
Chow.Ford.good.bad	boot_278	compiled_articles10.txt	-0.0569	-0.0622	-0.0045	-0.0392	-0.0294
Chow.Ford.good.bad	boot_279	compiled_articles10.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_280	compiled_articles10.txt	0.0	-0.0947	0.0	-0.0728	0.021900000000000003
Chow.Ford.good.bad	boot_281	compiled_articles10.txt	-0.0257	0.077	-0.018	0.0757	-0.008999999999999994
Chow.Ford.good.bad	boot_282	compiled_articles10.txt	0.0212	0.0557	0.0604	0.0541	-0.04080000000000001
Chow.Ford.good.bad	boot_283	compiled_articles10.txt	0.0	-0.0928	0.0	-0.0516	0.041199999999999994
Chow.Ford.good.bad	boot_284	compiled_articles10.txt	-0.0645	0.0999	0.0016	-0.0948	-0.2608
Chow.Ford.good.bad	boot_285	compiled_articles10.txt	0.0212	0.0148	0.0671	0.0056	-0.0551
Chow.Ford.good.bad	boot_286	compiled_articles10.txt	-0.0796	0.0538	0.0	0.0	-0.13340000000000002
Chow.Ford.good.bad	boot_287	compiled_articles10.txt	0.0671	0.1198	0.0671	0.1198	0.0
Chow.Ford.good.bad	boot_288	compiled_articles10.txt	0.0	-0.0497	0.0	0.0	0.0497
Chow.Ford.good.bad	boot_289	compiled_articles10.txt	-0.1092	0.0271	-0.0285	-0.0301	-0.1379
Chow.Ford.good.bad	boot_290	compiled_articles10.txt	0.0	0.0743	0.0	0.0743	0.0
Chow.Ford.good.bad	boot_291	compiled_articles10.txt	-0.0328	0.034	-0.0459	-0.0075	-0.028399999999999995
Chow.Ford.good.bad	boot_292	compiled_articles10.txt	0.0427	-0.023	0.0671	-0.0016	-0.0029999999999999983
Chow.Ford.good.bad	boot_293	compiled_articles10.txt	-0.0625	-0.0379	-0.0686	-0.0702	-0.0262
Chow.Ford.good.bad	boot_294	compiled_articles10.txt	-0.0257	-0.0052	-0.0217	-0.0036	-0.0024000000000000002
Chow.Ford.good.bad	boot_295	compiled_articles10.txt	0.0671	0.1012	0.0494	0.093	0.009500000000000008
Chow.Ford.good.bad	boot_296	compiled_articles10.txt	-0.028	0.1454	0.0081	0.1725	-0.009000000000000008
Chow.Ford.good.bad	boot_297	compiled_articles10.txt	-0.0045	0.1	-0.0045	0.1	0.0
Chow.Ford.good.bad	boot_298	compiled_articles10.txt	-0.0796	-0.0782	-0.0365	-0.1551	-0.12
Chow.Ford.good.bad	boot_299	compiled_articles10.txt	-0.0915	-0.104	-0.0045	-0.0792	-0.062200000000000005
Chow.Ford.good.bad	boot_300	compiled_articles10.txt	-0.0645	0.0024	0.0016	-0.0101	-0.0786
Chow.Ford.good.bad	boot_301	compiled_articles10.txt	-0.0816	0.0495	-0.0433	0.0507	-0.03709999999999999
Chow.Ford.good.bad	boot_302	compiled_articles10.txt	0.0	-0.1228	0.0	-0.0079	0.1149
Chow.Ford.good.bad	boot_303	compiled_articles10.txt	-0.0569	0.013	0.0081	0.0077	-0.0703
Chow.Ford.good.bad	boot_304	compiled_articles10.txt	0.0508	0.1777	0.0567	0.1623	-0.021300000000000013
Chow.Ford.good.bad	boot_305	compiled_articles10.txt	-0.0988	-0.0896	-0.0543	0.0364	0.0815
Chow.Ford.good.bad	boot_306	compiled_articles10.txt	-0.0625	0.0009	-0.0702	-0.0388	-0.032
Chow.Ford.good.bad	boot_307	compiled_articles10.txt	-0.0881	-0.0519	-0.0625	-0.0077	0.018600000000000005
Chow.Ford.good.bad	boot_308	compiled_articles10.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_309	compiled_articles10.txt	0.0427	0.0222	0.0671	0.0529	0.0063
Chow.Ford.good.bad	boot_310	compiled_articles10.txt	-0.0881	-0.0435	-0.0625	0.0141	0.032
Chow.Ford.good.bad	boot_311	compiled_articles10.txt	-0.028	0.1388	-0.0024	-0.0061	-0.17049999999999998
Chow.Ford.good.bad	boot_312	compiled_articles10.txt	-0.0045	0.1093	-0.0123	0.0757	-0.02579999999999999
Chow.Ford.good.bad	boot_313	compiled_articles10.txt	-0.0045	0.0565	-0.0045	0.0565	0.0
Chow.Ford.good.bad	boot_314	compiled_articles10.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_315	compiled_articles10.txt	-0.0645	-0.0556	0.0	0.0	-0.008900000000000005
Chow.Ford.good.bad	boot_316	compiled_articles10.txt	-0.0645	-0.1051	0.0016	-0.0404	-0.0013999999999999985
Chow.Ford.good.bad	boot_317	compiled_articles10.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_318	compiled_articles10.txt	0.0671	-0.046	0.0494	-0.1192	-0.055499999999999994
Chow.Ford.good.bad	boot_319	compiled_articles10.txt	-0.0328	0.0327	-0.0328	0.0327	0.0
Chow.Ford.good.bad	boot_320	compiled_articles10.txt	-0.0796	-0.0358	-0.0365	-0.0076	-0.014900000000000007
Chow.Ford.good.bad	boot_321	compiled_articles10.txt	-0.0625	-0.0181	-0.0686	-0.0776	-0.0534
Chow.Ford.good.bad	boot_322	compiled_articles10.txt	0.0	0.0	-0.0365	0.0662	0.10269999999999999
Chow.Ford.good.bad	boot_323	compiled_articles10.txt	0.0	0.0	-0.0181	-0.0565	-0.038400000000000004
Chow.Ford.good.bad	boot_324	compiled_articles10.txt	0.0	0.0	-0.0365	-0.0677	-0.0312
Chow.Ford.good.bad	boot_325	compiled_articles10.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_326	compiled_articles10.txt	-0.0328	-0.0485	-0.0448	-0.0845	-0.024000000000000007
Chow.Ford.good.bad	boot_327	compiled_articles10.txt	-0.0881	0.1986	-0.0686	0.1299	-0.08820000000000003
Chow.Ford.good.bad	boot_328	compiled_articles10.txt	-0.0645	0.0343	0.0016	-0.0714	-0.1718
Chow.Ford.good.bad	boot_329	compiled_articles10.txt	0.0	-0.0231	0.0	-0.0863	-0.0632
Chow.Ford.good.bad	boot_330	compiled_articles10.txt	0.0	-0.0572	0.0	-0.1386	-0.0814
Chow.Ford.good.bad	boot_331	compiled_articles10.txt	-0.0928	-0.0376	-0.0686	-0.0226	-0.009199999999999996
Chow.Ford.good.bad	boot_332	compiled_articles10.txt	0.0	0.0526	0.0	0.058	0.005400000000000002
Chow.Ford.good.bad	boot_333	compiled_articles10.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_334	compiled_articles10.txt	-0.0126	0.0404	0.0208	0.0967	0.02289999999999999
Chow.Ford.good.bad	boot_335	compiled_articles10.txt	-0.0569	0.016	0.0276	0.1044	0.0039000000000000146
Chow.Ford.good.bad	boot_336	compiled_articles10.txt	-0.0881	-0.0901	-0.0548	-0.0986	-0.04179999999999999
Chow.Ford.good.bad	boot_337	compiled_articles10.txt	-0.0931	-0.0613	-0.0625	-0.0244	0.006299999999999997
Chow.Ford.good.bad	boot_338	compiled_articles10.txt	0.0	0.0692	0.0	-0.0136	-0.0828
Chow.Ford.good.bad	boot_339	compiled_articles10.txt	-0.0792	0.0767	-0.0625	0.0756	-0.01780000000000001
Chow.Ford.good.bad	boot_340	compiled_articles10.txt	-0.0625	0.0704	-0.0686	0.0689	0.004599999999999979
Chow.Ford.good.bad	boot_341	compiled_articles10.txt	-0.1031	-0.088	0.0	0.0	-0.015100000000000002
Chow.Ford.good.bad	boot_342	compiled_articles10.txt	-0.0569	-0.0549	0.0081	0.0377	0.027599999999999996
Chow.Ford.good.bad	boot_343	compiled_articles10.txt	-0.0625	0.0322	-0.0606	-0.0501	-0.0842
Chow.Ford.good.bad	boot_344	compiled_articles10.txt	-0.0036	-0.0373	0.0276	-0.0286	-0.0225
Chow.Ford.good.bad	boot_345	compiled_articles10.txt	-0.0045	-0.0714	-0.0217	-0.1117	-0.023099999999999996
Chow.Ford.good.bad	boot_346	compiled_articles10.txt	0.0	0.0	-0.0345	0.0521	0.08660000000000001
Chow.Ford.good.bad	boot_347	compiled_articles10.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_348	compiled_articles10.txt	0.0	-0.1283	0.0	0.0	0.1283
Chow.Ford.good.bad	boot_349	compiled_articles10.txt	-0.0947	0.0925	-0.0543	0.2234	0.09049999999999997
Chow.Ford.good.bad	boot_350	compiled_articles10.txt	0.0	0.0	-0.0365	-0.0634	-0.0269
Chow.Ford.good.bad	boot_351	compiled_articles10.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_352	compiled_articles10.txt	-0.0809	-0.0743	-0.0217	0.0472	0.06230000000000001
Chow.Ford.good.bad	boot_353	compiled_articles10.txt	-0.1031	-0.0651	0.0	0.0	-0.03799999999999999
Chow.Ford.good.bad	boot_354	compiled_articles10.txt	0.0	0.0	-0.0358	-0.1272	-0.09140000000000001
Chow.Ford.good.bad	boot_355	compiled_articles10.txt	-0.0432	0.0782	-0.0123	0.0676	-0.04150000000000001
Chow.Ford.good.bad	boot_356	compiled_articles10.txt	-0.1092	-0.0443	-0.0285	-0.0271	-0.06350000000000001
Chow.Ford.good.bad	boot_357	compiled_articles10.txt	0.0212	-0.0431	0.0331	-0.1521	-0.12090000000000001
Chow.Ford.good.bad	boot_358	compiled_articles10.txt	-0.0645	0.005	0.0016	-0.1274	-0.1985
Chow.Ford.good.bad	boot_359	compiled_articles10.txt	0.0	0.0	-0.0365	-0.1073	-0.0708
Chow.Ford.good.bad	boot_360	compiled_articles10.txt	0.0427	0.093	0.0671	0.0941	-0.0233
Chow.Ford.good.bad	boot_361	compiled_articles10.txt	-0.0625	-0.0831	-0.0625	-0.0831	0.0
Chow.Ford.good.bad	boot_362	compiled_articles10.txt	-0.1015	0.0498	0.0	0.0	-0.1513
Chow.Ford.good.bad	boot_363	compiled_articles10.txt	-0.0506	0.0349	-0.0226	0.0625	-0.0003999999999999976
Chow.Ford.good.bad	boot_364	compiled_articles10.txt	-0.0645	-0.0228	0.0016	0.0744	0.031099999999999996
Chow.Ford.good.bad	boot_365	compiled_articles10.txt	-0.0045	0.0161	-0.0217	-0.0624	-0.06129999999999999
Chow.Ford.good.bad	boot_366	compiled_articles10.txt	0.0047	-0.0713	0.0604	-0.0574	-0.041800000000000004
Chow.Ford.good.bad	boot_367	compiled_articles10.txt	0.0	0.0	-0.0365	0.0267	0.0632
Chow.Ford.good.bad	boot_368	compiled_articles10.txt	-0.0881	0.1176	-0.0606	0.0424	-0.10270000000000001
Chow.Ford.good.bad	boot_369	compiled_articles10.txt	-0.0045	-0.0015	-0.0045	-0.0015	0.0
Chow.Ford.good.bad	boot_370	compiled_articles10.txt	-0.0076	-0.0114	0.0671	0.0455	-0.01780000000000001
Chow.Ford.good.bad	boot_371	compiled_articles10.txt	-0.0036	0.0039	0.0018	-0.0639	-0.0732
Chow.Ford.good.bad	boot_372	compiled_articles10.txt	-0.0045	0.1293	-0.0217	0.0698	-0.042300000000000004
Chow.Ford.good.bad	boot_373	compiled_articles10.txt	-0.0796	-0.0323	-0.0365	0.0312	0.020399999999999995
Chow.Ford.good.bad	boot_374	compiled_articles10.txt	-0.0625	-0.0195	-0.0686	-0.0908	-0.06520000000000001
Chow.Ford.good.bad	boot_375	compiled_articles10.txt	0.0	-0.088	0.0	-0.1163	-0.028300000000000006
Chow.Ford.good.bad	boot_376	compiled_articles10.txt	-0.0645	0.0552	0.0016	-0.0644	-0.1857
Chow.Ford.good.bad	boot_377	compiled_articles10.txt	0.0671	-0.0863	0.0494	-0.191	-0.087
Chow.Ford.good.bad	boot_378	compiled_articles10.txt	-0.0816	-0.0893	-0.0543	-0.0576	0.004400000000000001
Chow.Ford.good.bad	boot_379	compiled_articles10.txt	-0.0645	0.0537	0.0016	-0.1084	-0.22820000000000001
Chow.Ford.good.bad	boot_380	compiled_articles10.txt	-0.0645	-0.0828	0.0	0.0	0.018299999999999997
Chow.Ford.good.bad	boot_381	compiled_articles10.txt	-0.0796	-0.0353	-0.0365	-0.0355	-0.043300000000000005
Chow.Ford.good.bad	boot_382	compiled_articles10.txt	0.0	0.0036	0.0	-0.0752	-0.07880000000000001
Chow.Ford.good.bad	boot_383	compiled_articles10.txt	-0.0645	-0.1201	0.0	0.0	0.0556
Chow.Ford.good.bad	boot_384	compiled_articles10.txt	0.0671	0.1465	0.0243	0.0569	-0.04679999999999999
Chow.Ford.good.bad	boot_385	compiled_articles10.txt	-0.1015	-0.0178	-0.0181	-0.1599	-0.22549999999999998
Chow.Ford.good.bad	boot_386	compiled_articles10.txt	-0.0328	-0.0244	-0.0328	-0.0244	0.0
Chow.Ford.good.bad	boot_387	compiled_articles10.txt	-0.0792	0.1393	-0.0625	0.1391	-0.016900000000000026
Chow.Ford.good.bad	boot_388	compiled_articles10.txt	-0.0349	0.0558	-0.0045	0.0872	0.0010000000000000009
Chow.Ford.good.bad	boot_389	compiled_articles10.txt	-0.0645	-0.0499	0.0016	0.0598	0.0436
Chow.Ford.good.bad	boot_390	compiled_articles10.txt	-0.0569	-0.0086	-0.0217	0.0086	-0.017999999999999995
Chow.Ford.good.bad	boot_391	compiled_articles10.txt	0.0	0.1941	0.0	0.0581	-0.136
Chow.Ford.good.bad	boot_392	compiled_articles10.txt	-0.0076	0.0601	0.0494	-0.0893	-0.2064
Chow.Ford.good.bad	boot_393	compiled_articles10.txt	0.0	-0.051	0.0	-0.077	-0.026000000000000002
Chow.Ford.good.bad	boot_394	compiled_articles10.txt	0.0	0.0	-0.0285	-0.0918	-0.06330000000000001
Chow.Ford.good.bad	boot_395	compiled_articles10.txt	-0.0816	-0.0582	-0.0433	-0.0812	-0.0613
Chow.Ford.good.bad	boot_396	compiled_articles10.txt	-0.0433	-0.0759	-0.0433	-0.0759	0.0
Chow.Ford.good.bad	boot_397	compiled_articles10.txt	-0.0569	0.0532	-0.0045	0.1196	0.013999999999999999
Chow.Ford.good.bad	boot_398	compiled_articles10.txt	0.0427	-0.0814	0.0494	-0.011	0.0637
Chow.Ford.good.bad	boot_399	compiled_articles10.txt	0.0	-0.132	0.0	-0.1891	-0.057099999999999984
Chow.Ford.good.bad	boot_400	compiled_articles10.txt	-0.0881	0.158	-0.0702	0.1866	0.010699999999999987
Chow.Ford.good.bad	boot_401	compiled_articles10.txt	-0.0625	0.0519	-0.0686	-0.0474	-0.0932
Chow.Ford.good.bad	boot_402	compiled_articles10.txt	-0.0349	0.0195	-0.0154	-0.0268	-0.06580000000000001
Chow.Ford.good.bad	boot_403	compiled_articles10.txt	-0.0928	0.0523	-0.0328	0.1148	0.0024999999999999883
Chow.Ford.good.bad	boot_404	compiled_articles10.txt	0.0413	-0.0214	0.0319	-0.0416	-0.01079999999999999
Chow.Ford.good.bad	boot_405	compiled_articles10.txt	-0.1092	0.0879	-0.0285	-0.114	-0.2826
Chow.Ford.good.bad	boot_406	compiled_articles10.txt	0.0671	0.0106	0.0331	-0.1008	-0.0774
Chow.Ford.good.bad	boot_407	compiled_articles10.txt	-0.0881	0.1694	-0.0606	0.0476	-0.14930000000000002
Chow.Ford.good.bad	boot_408	compiled_articles10.txt	0.0212	-0.0088	0.0494	0.1372	0.11779999999999999
Chow.Ford.good.bad	boot_409	compiled_articles10.txt	-0.0569	0.0168	-0.0217	-0.0251	-0.0771
Chow.Ford.good.bad	boot_410	compiled_articles10.txt	-0.0829	-0.0105	-0.0625	0.031	0.021099999999999994
Chow.Ford.good.bad	boot_411	compiled_articles10.txt	-0.0625	0.0426	-0.0548	0.0529	0.002600000000000005
Chow.Ford.good.bad	boot_412	compiled_articles10.txt	-0.0569	0.1125	-0.0217	0.0047	-0.143
Chow.Ford.good.bad	boot_413	compiled_articles10.txt	-0.0045	-0.0339	-0.0045	-0.0339	0.0
Chow.Ford.good.bad	boot_414	compiled_articles10.txt	0.0	-0.0206	0.0	-0.0519	-0.0313
Chow.Ford.good.bad	boot_415	compiled_articles10.txt	-0.0645	-0.0369	0.0016	0.0604	0.031200000000000002
Chow.Ford.good.bad	boot_416	compiled_articles10.txt	0.0	0.1374	0.0	0.1106	-0.02679999999999999
Chow.Ford.good.bad	boot_417	compiled_articles10.txt	0.0351	-0.0507	0.0636	-0.0529	-0.030700000000000005
Chow.Ford.good.bad	boot_418	compiled_articles10.txt	-0.0569	-0.0915	-0.0045	-0.0606	-0.021500000000000005
Chow.Ford.good.bad	boot_419	compiled_articles10.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_420	compiled_articles10.txt	0.0	0.0356	0.0	-0.0415	-0.0771
Chow.Ford.good.bad	boot_421	compiled_articles10.txt	0.0	0.1135	0.0	0.1135	0.0
Chow.Ford.good.bad	boot_422	compiled_articles10.txt	-0.0792	-0.0154	-0.0702	-0.0163	-0.00990000000000001
Chow.Ford.good.bad	boot_423	compiled_articles10.txt	0.0212	0.1135	0.0494	-0.017	-0.1587
Chow.Ford.good.bad	boot_424	compiled_articles10.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_425	compiled_articles10.txt	-0.0829	-0.0309	-0.0703	0.0477	0.066
Chow.Ford.good.bad	boot_426	compiled_articles10.txt	-0.0796	-0.1421	0.0	0.0	0.0625
Chow.Ford.good.bad	boot_427	compiled_articles10.txt	-0.0931	-0.0762	-0.0124	-0.0043	-0.008799999999999999
Chow.Ford.good.bad	boot_428	compiled_articles10.txt	-0.0809	0.1026	-0.0264	0.0879	-0.06919999999999998
Chow.Ford.good.bad	boot_429	compiled_articles10.txt	0.0	0.1035	0.0	0.1396	0.03610000000000001
Chow.Ford.good.bad	boot_430	compiled_articles10.txt	-0.0931	0.0016	-0.0124	-0.1866	-0.26890000000000003
Chow.Ford.good.bad	boot_431	compiled_articles10.txt	-0.028	-0.0011	0.0276	0.0549	0.0003999999999999976
Chow.Ford.good.bad	boot_432	compiled_articles10.txt	-0.0746	0.0295	-0.0625	0.0455	0.0039000000000000007
Chow.Ford.good.bad	boot_433	compiled_articles10.txt	-0.0625	0.0751	-0.0702	0.0413	-0.026099999999999998
Chow.Ford.good.bad	boot_434	compiled_articles10.txt	-0.0809	-0.0006	-0.0045	0.0263	-0.04949999999999999
Chow.Ford.good.bad	boot_435	compiled_articles10.txt	0.0427	0.0713	0.0604	0.0334	-0.0556
Chow.Ford.good.bad	boot_436	compiled_articles10.txt	-0.0645	-0.1134	0.0016	-0.1046	-0.0573
Chow.Ford.good.bad	boot_437	compiled_articles10.txt	0.0	0.0323	0.0	0.0018	-0.030500000000000003
Chow.Ford.good.bad	boot_438	compiled_articles10.txt	-0.0569	0.0534	0.0276	0.0831	-0.05480000000000003
Chow.Ford.good.bad	boot_439	compiled_articles10.txt	-0.0625	0.1406	-0.0686	0.0824	-0.05210000000000001
Chow.Ford.good.bad	boot_440	compiled_articles10.txt	-0.0625	0.1764	-0.0606	0.0871	-0.09120000000000002
Chow.Ford.good.bad	boot_441	compiled_articles10.txt	-0.0625	0.0481	-0.0625	0.0481	-6.938893903907228e-18
Chow.Ford.good.bad	boot_442	compiled_articles10.txt	-0.0045	0.1503	-0.0045	0.1503	0.0
Chow.Ford.good.bad	boot_443	compiled_articles10.txt	-0.0569	0.0485	-0.0217	0.0254	-0.0583
Chow.Ford.good.bad	boot_444	compiled_articles10.txt	0.0	0.0	0.0016	-0.0255	-0.0271
Chow.Ford.good.bad	boot_445	compiled_articles10.txt	0.0	0.0719	0.0	0.0822	0.01029999999999999
Chow.Ford.good.bad	boot_446	compiled_articles10.txt	-0.0625	-0.0639	-0.0702	-0.1011	-0.0295
Chow.Ford.good.bad	boot_447	compiled_articles10.txt	0.0671	0.0243	0.0671	0.0243	-3.469446951953614e-18
Chow.Ford.good.bad	boot_448	compiled_articles10.txt	-0.0645	-0.0488	0.0016	-0.1457	-0.163
Chow.Ford.good.bad	boot_449	compiled_articles10.txt	-0.0881	0.1	-0.0625	0.1422	0.016600000000000004
Chow.Ford.good.bad	boot_450	compiled_articles10.txt	0.0	-0.0036	0.0	-0.0654	-0.0618
Chow.Ford.good.bad	boot_451	compiled_articles10.txt	0.0	0.0	-0.0226	-0.1604	-0.13779999999999998
Chow.Ford.good.bad	boot_452	compiled_articles10.txt	0.0	0.0567	0.0	0.0301	-0.026600000000000002
Chow.Ford.good.bad	boot_453	compiled_articles10.txt	-0.0625	0.2044	-0.0625	0.2044	-2.7755575615628914e-17
Chow.Ford.good.bad	boot_454	compiled_articles10.txt	0.0	0.0	-0.0181	-0.0081	0.010000000000000002
Chow.Ford.good.bad	boot_455	compiled_articles10.txt	0.0	0.0605	0.0	-0.0073	-0.0678
Chow.Ford.good.bad	boot_456	compiled_articles10.txt	0.0	-0.028	0.0	-0.086	-0.057999999999999996
Chow.Ford.good.bad	boot_457	compiled_articles10.txt	0.0212	0.1147	0.0243	0.0382	-0.0796
Chow.Ford.good.bad	boot_458	compiled_articles10.txt	-0.0569	0.0679	-0.0045	0.0928	-0.027499999999999997
Chow.Ford.good.bad	boot_459	compiled_articles10.txt	0.0671	0.1177	0.0494	0.0941	-0.005899999999999989
Chow.Ford.good.bad	boot_460	compiled_articles10.txt	-0.1067	-0.1123	0.0	0.0	0.005599999999999994
Chow.Ford.good.bad	boot_461	compiled_articles10.txt	-0.0703	-0.0606	-0.0625	-0.061	-0.008199999999999999
Chow.Ford.good.bad	boot_462	compiled_articles10.txt	-0.0881	0.1183	-0.0625	0.1169	-0.026999999999999996
Chow.Ford.good.bad	boot_463	compiled_articles10.txt	0.0	-0.0715	0.0	-0.0956	-0.02410000000000001
Chow.Ford.good.bad	boot_464	compiled_articles10.txt	-0.0915	-0.0748	-0.0217	-0.1101	-0.1051
Chow.Ford.good.bad	boot_465	compiled_articles10.txt	0.0	-0.0293	0.0	-0.0631	-0.033800000000000004
Chow.Ford.good.bad	boot_466	compiled_articles10.txt	-0.0928	-0.0932	-0.0625	-0.0282	0.03470000000000001
Chow.Ford.good.bad	boot_467	compiled_articles10.txt	-0.1031	-0.0245	0.0	0.0	-0.0786
Chow.Ford.good.bad	boot_468	compiled_articles10.txt	-0.0569	0.1224	-0.0277	-0.0148	-0.1664
Chow.Ford.good.bad	boot_469	compiled_articles10.txt	-0.1092	-0.0796	-0.0285	-0.0887	-0.0898
Chow.Ford.good.bad	boot_470	compiled_articles10.txt	-0.0809	-0.0811	-0.0045	0.0079	0.012600000000000007
Chow.Ford.good.bad	boot_471	compiled_articles10.txt	-0.0625	-0.0492	-0.0548	0.0433	0.0848
Chow.Ford.good.bad	boot_472	compiled_articles10.txt	-0.0569	0.0986	-0.0217	0.0345	-0.0993
Chow.Ford.good.bad	boot_473	compiled_articles10.txt	0.0351	-0.1456	0.0671	-0.1138	-0.00020000000000000573
Chow.Ford.good.bad	boot_474	compiled_articles10.txt	0.0	0.0	-0.0358	-0.0774	-0.0416
Chow.Ford.good.bad	boot_475	compiled_articles10.txt	0.0671	0.1272	0.0494	0.0358	-0.0737
Chow.Ford.good.bad	boot_476	compiled_articles10.txt	0.0	0.0	-0.0365	-0.1112	-0.07469999999999999
Chow.Ford.good.bad	boot_477	compiled_articles10.txt	0.0212	-0.0892	0.0331	-0.1653	-0.088
Chow.Ford.good.bad	boot_478	compiled_articles10.txt	-0.0625	0.0459	-0.0606	-0.0815	-0.1293
Chow.Ford.good.bad	boot_479	compiled_articles10.txt	-0.1031	-0.0417	-0.0345	-0.1442	-0.17109999999999997
