contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
Chow.Ford.good.bad	boot_241	compiled_articles13.txt	0.0	0.0	-0.0365	-0.0209	0.0156
Chow.Ford.good.bad	boot_242	compiled_articles13.txt	-0.0645	0.0031	0.0016	-0.0426	-0.11180000000000001
Chow.Ford.good.bad	boot_243	compiled_articles13.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_244	compiled_articles13.txt	0.0	-0.1006	0.0	-0.1688	-0.06820000000000001
Chow.Ford.good.bad	boot_245	compiled_articles13.txt	0.0	0.0	-0.0365	0.0333	0.0698
Chow.Ford.good.bad	boot_246	compiled_articles13.txt	-0.0512	0.0694	-0.0459	-0.0313	-0.10600000000000001
Chow.Ford.good.bad	boot_247	compiled_articles13.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_248	compiled_articles13.txt	-0.0433	-0.0327	-0.0528	-0.0795	-0.0373
Chow.Ford.good.bad	boot_249	compiled_articles13.txt	-0.0796	-0.0419	0.0	0.0	-0.037700000000000004
Chow.Ford.good.bad	boot_250	compiled_articles13.txt	0.0212	0.0196	0.0331	-0.0889	-0.12040000000000001
Chow.Ford.good.bad	boot_251	compiled_articles13.txt	-0.028	-0.1058	-0.0024	-0.0792	0.0010000000000000009
Chow.Ford.good.bad	boot_252	compiled_articles13.txt	0.0671	0.0302	0.0671	0.0302	-3.469446951953614e-18
Chow.Ford.good.bad	boot_253	compiled_articles13.txt	-0.0045	-0.0078	-0.0264	-0.1518	-0.12209999999999999
Chow.Ford.good.bad	boot_254	compiled_articles13.txt	-0.0076	0.0129	0.0494	-0.0411	-0.111
Chow.Ford.good.bad	boot_255	compiled_articles13.txt	-0.0328	-0.0446	-0.0328	-0.0446	0.0
Chow.Ford.good.bad	boot_256	compiled_articles13.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_257	compiled_articles13.txt	-0.0969	-0.0556	-0.0217	-0.0635	-0.08310000000000001
Chow.Ford.good.bad	boot_258	compiled_articles13.txt	0.0212	-0.0188	0.0494	0.0101	0.000700000000000001
Chow.Ford.good.bad	boot_259	compiled_articles13.txt	-0.0645	-0.0258	0.0	0.0	-0.0387
Chow.Ford.good.bad	boot_260	compiled_articles13.txt	-0.0045	0.0472	-0.0045	0.0472	0.0
Chow.Ford.good.bad	boot_261	compiled_articles13.txt	-0.0645	0.0295	0.0	0.0	-0.094
Chow.Ford.good.bad	boot_262	compiled_articles13.txt	-0.0762	0.0519	-0.043	0.0709	-0.01419999999999999
Chow.Ford.good.bad	boot_263	compiled_articles13.txt	-0.0569	-0.1344	-0.0045	-0.0881	-0.006100000000000008
Chow.Ford.good.bad	boot_264	compiled_articles13.txt	-0.0645	-0.0539	0.0016	-0.1632	-0.1754
Chow.Ford.good.bad	boot_265	compiled_articles13.txt	0.0427	-0.0944	0.0494	-0.1793	-0.09159999999999999
Chow.Ford.good.bad	boot_266	compiled_articles13.txt	-0.0792	0.0623	-0.0625	0.0661	-0.012900000000000009
Chow.Ford.good.bad	boot_267	compiled_articles13.txt	0.0	-0.0479	0.0	-0.0715	-0.023599999999999996
Chow.Ford.good.bad	boot_268	compiled_articles13.txt	-0.0625	0.036	-0.0548	-0.0327	-0.0764
Chow.Ford.good.bad	boot_269	compiled_articles13.txt	0.0	-0.1266	0.0	-0.1552	-0.028600000000000014
Chow.Ford.good.bad	boot_270	compiled_articles13.txt	0.0	0.0	0.0016	-0.0263	-0.0279
Chow.Ford.good.bad	boot_271	compiled_articles13.txt	-0.0625	0.0479	-0.0702	0.0028	-0.0374
Chow.Ford.good.bad	boot_272	compiled_articles13.txt	0.0212	-0.0727	0.0331	-0.0511	0.0097
Chow.Ford.good.bad	boot_273	compiled_articles13.txt	-0.1015	-0.1056	-0.0181	-0.0647	-0.042499999999999996
Chow.Ford.good.bad	boot_274	compiled_articles13.txt	0.0	0.1207	0.0	-0.0639	-0.1846
Chow.Ford.good.bad	boot_275	compiled_articles13.txt	-0.0569	-0.1859	0.0081	-0.1763	-0.055400000000000005
Chow.Ford.good.bad	boot_276	compiled_articles13.txt	-0.1092	-0.0817	-0.0285	-0.0997	-0.09870000000000001
Chow.Ford.good.bad	boot_277	compiled_articles13.txt	-0.0881	-0.0216	-0.0606	0.0066	0.0006999999999999975
Chow.Ford.good.bad	boot_278	compiled_articles13.txt	-0.0881	-0.0561	-0.0625	-0.0105	0.019999999999999997
Chow.Ford.good.bad	boot_279	compiled_articles13.txt	-0.0047	0.0863	0.0151	0.0311	-0.075
Chow.Ford.good.bad	boot_280	compiled_articles13.txt	0.0413	0.1495	0.0413	0.1495	0.0
Chow.Ford.good.bad	boot_281	compiled_articles13.txt	-0.0328	0.0291	-0.0328	0.0291	0.0
Chow.Ford.good.bad	boot_282	compiled_articles13.txt	0.0671	-0.0519	0.0671	-0.0519	0.0
Chow.Ford.good.bad	boot_283	compiled_articles13.txt	-0.0881	-0.0475	-0.0686	-0.0349	-0.006900000000000003
Chow.Ford.good.bad	boot_284	compiled_articles13.txt	-0.0045	0.0066	-0.0045	0.0066	8.673617379884035e-19
Chow.Ford.good.bad	boot_285	compiled_articles13.txt	-0.0645	-0.0069	0.0016	-0.024	-0.0832
Chow.Ford.good.bad	boot_286	compiled_articles13.txt	0.0276	0.1182	0.0173	0.07	-0.03789999999999999
Chow.Ford.good.bad	boot_287	compiled_articles13.txt	0.0	0.1896	0.0	0.1957	0.006100000000000022
Chow.Ford.good.bad	boot_288	compiled_articles13.txt	-0.0076	0.0008	0.0494	-0.071	-0.1288
Chow.Ford.good.bad	boot_289	compiled_articles13.txt	-0.0349	-0.0375	-0.0045	-0.0077	-0.0006000000000000024
Chow.Ford.good.bad	boot_290	compiled_articles13.txt	-0.0328	0.0214	-0.0448	0.0038	-0.005599999999999999
Chow.Ford.good.bad	boot_291	compiled_articles13.txt	-0.0433	-0.0412	-0.0543	-0.12	-0.0678
Chow.Ford.good.bad	boot_292	compiled_articles13.txt	0.0	0.0	-0.0365	-0.1071	-0.0706
Chow.Ford.good.bad	boot_293	compiled_articles13.txt	0.0	0.0	-0.0365	-0.1329	-0.09639999999999999
Chow.Ford.good.bad	boot_294	compiled_articles13.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_295	compiled_articles13.txt	-0.0809	0.2052	-0.0045	0.2282	-0.05340000000000003
Chow.Ford.good.bad	boot_296	compiled_articles13.txt	-0.0045	0.167	-0.0217	0.1028	-0.047000000000000014
Chow.Ford.good.bad	boot_297	compiled_articles13.txt	-0.0045	0.1145	-0.0217	0.0234	-0.07390000000000001
Chow.Ford.good.bad	boot_298	compiled_articles13.txt	-0.0328	0.1638	-0.0428	0.0308	-0.123
Chow.Ford.good.bad	boot_299	compiled_articles13.txt	-0.1015	-0.0394	0.0	0.0	-0.06210000000000001
Chow.Ford.good.bad	boot_300	compiled_articles13.txt	-0.0645	-0.1087	0.0016	-0.1385	-0.09590000000000001
Chow.Ford.good.bad	boot_301	compiled_articles13.txt	-0.0881	0.1733	-0.0625	0.1781	-0.020800000000000013
Chow.Ford.good.bad	boot_302	compiled_articles13.txt	-0.0076	-0.0829	0.0671	-0.019	-0.0108
Chow.Ford.good.bad	boot_303	compiled_articles13.txt	-0.0746	0.1083	-0.0625	0.1137	-0.0067000000000000115
Chow.Ford.good.bad	boot_304	compiled_articles13.txt	0.0212	-0.083	0.0671	-0.0962	-0.0591
Chow.Ford.good.bad	boot_305	compiled_articles13.txt	-0.0881	-0.0186	-0.0686	-0.1237	-0.12460000000000002
Chow.Ford.good.bad	boot_306	compiled_articles13.txt	-0.0809	0.1351	-0.0217	0.0486	-0.1457
Chow.Ford.good.bad	boot_307	compiled_articles13.txt	0.0	-0.0618	0.0	-0.0243	0.037500000000000006
Chow.Ford.good.bad	boot_308	compiled_articles13.txt	-0.0045	-0.0353	-0.0217	-0.0695	-0.017000000000000008
Chow.Ford.good.bad	boot_309	compiled_articles13.txt	0.0212	0.086	0.0604	0.0195	-0.1057
Chow.Ford.good.bad	boot_310	compiled_articles13.txt	-0.0712	0.0509	0.0276	0.1444	-0.005299999999999999
Chow.Ford.good.bad	boot_311	compiled_articles13.txt	-0.1092	-0.0347	0.0	0.0	-0.07450000000000001
Chow.Ford.good.bad	boot_312	compiled_articles13.txt	-0.0589	-0.0314	-0.0328	-0.0026	0.0026999999999999993
Chow.Ford.good.bad	boot_313	compiled_articles13.txt	-0.0349	0.0177	-0.0217	-0.001	-0.0319
Chow.Ford.good.bad	boot_314	compiled_articles13.txt	-0.0045	-0.064	-0.0045	-0.064	0.0
Chow.Ford.good.bad	boot_315	compiled_articles13.txt	0.0276	0.0218	0.0276	0.0218	0.0
Chow.Ford.good.bad	boot_316	compiled_articles13.txt	-0.0947	-0.0257	-0.0543	-0.0677	-0.0824
Chow.Ford.good.bad	boot_317	compiled_articles13.txt	0.0427	0.0599	0.0604	0.0341	-0.043500000000000004
Chow.Ford.good.bad	boot_318	compiled_articles13.txt	-0.0582	-0.0791	0.0218	-0.1046	-0.1055
Chow.Ford.good.bad	boot_319	compiled_articles13.txt	-0.0973	-0.0823	-0.0358	-0.044	-0.0232
Chow.Ford.good.bad	boot_320	compiled_articles13.txt	0.0	0.0	-0.0365	-0.1186	-0.0821
Chow.Ford.good.bad	boot_321	compiled_articles13.txt	0.0671	0.0365	0.0671	0.0365	0.0
Chow.Ford.good.bad	boot_322	compiled_articles13.txt	-0.0569	0.0785	-0.0264	-0.0434	-0.15239999999999998
Chow.Ford.good.bad	boot_323	compiled_articles13.txt	-0.0257	-0.0406	-0.0045	-0.0497	-0.030300000000000004
Chow.Ford.good.bad	boot_324	compiled_articles13.txt	-0.0809	-0.1667	-0.0045	-0.1242	-0.03390000000000001
Chow.Ford.good.bad	boot_325	compiled_articles13.txt	-0.0045	-0.0151	-0.0123	-0.0099	0.013000000000000003
Chow.Ford.good.bad	boot_326	compiled_articles13.txt	-0.0076	0.0252	0.0671	0.092	-0.007900000000000018
Chow.Ford.good.bad	boot_327	compiled_articles13.txt	0.0212	0.1124	0.0671	0.1656	0.007300000000000001
Chow.Ford.good.bad	boot_328	compiled_articles13.txt	-0.0569	0.0657	-0.0045	0.0853	-0.03279999999999998
Chow.Ford.good.bad	boot_329	compiled_articles13.txt	-0.1092	-0.0137	0.0	0.0	-0.0955
Chow.Ford.good.bad	boot_330	compiled_articles13.txt	-0.0796	-0.0842	-0.0365	-0.1122	-0.0711
Chow.Ford.good.bad	boot_331	compiled_articles13.txt	-0.0045	-0.0647	-0.0217	-0.1356	-0.0537
Chow.Ford.good.bad	boot_332	compiled_articles13.txt	0.0	0.0	-0.0091	-0.0427	-0.033600000000000005
Chow.Ford.good.bad	boot_333	compiled_articles13.txt	-0.0931	0.0885	-0.0124	-0.0306	-0.19979999999999998
Chow.Ford.good.bad	boot_334	compiled_articles13.txt	0.0	0.0	-0.0317	-0.2069	-0.1752
Chow.Ford.good.bad	boot_335	compiled_articles13.txt	0.0	0.0	0.0	0.1379	0.1379
Chow.Ford.good.bad	boot_336	compiled_articles13.txt	-0.0645	-0.0847	0.0	0.0	0.020199999999999996
Chow.Ford.good.bad	boot_337	compiled_articles13.txt	-0.0928	0.0827	-0.0625	0.0931	-0.019899999999999987
Chow.Ford.good.bad	boot_338	compiled_articles13.txt	0.0427	0.071	0.0604	0.0915	0.002799999999999997
Chow.Ford.good.bad	boot_339	compiled_articles13.txt	-0.0645	0.0088	0.0016	-0.1286	-0.20350000000000001
Chow.Ford.good.bad	boot_340	compiled_articles13.txt	0.0	-0.0253	0.0	0.0	0.0253
Chow.Ford.good.bad	boot_341	compiled_articles13.txt	-0.1092	-0.1023	0.0	0.0	-0.006900000000000003
Chow.Ford.good.bad	boot_342	compiled_articles13.txt	-0.0947	0.1122	-0.0509	0.1049	-0.051100000000000007
Chow.Ford.good.bad	boot_343	compiled_articles13.txt	-0.0045	0.1166	-0.0045	0.1166	0.0
Chow.Ford.good.bad	boot_344	compiled_articles13.txt	-0.0349	0.0223	-0.0217	0.024	-0.011500000000000003
Chow.Ford.good.bad	boot_345	compiled_articles13.txt	-0.0645	-0.0481	0.0016	-0.0018	-0.019800000000000005
Chow.Ford.good.bad	boot_346	compiled_articles13.txt	-0.0625	-0.08	-0.0686	-0.1497	-0.0636
Chow.Ford.good.bad	boot_347	compiled_articles13.txt	0.0212	0.1069	0.0494	0.1622	0.027100000000000013
Chow.Ford.good.bad	boot_348	compiled_articles13.txt	-0.0328	-0.029	-0.0328	-0.029	0.0
Chow.Ford.good.bad	boot_349	compiled_articles13.txt	0.0	-0.0291	0.0	-0.1	-0.0709
Chow.Ford.good.bad	boot_350	compiled_articles13.txt	-0.0895	-0.1303	-0.0385	-0.1402	-0.06089999999999998
Chow.Ford.good.bad	boot_351	compiled_articles13.txt	-0.0915	-0.0064	-0.0045	0.0842	0.003600000000000006
Chow.Ford.good.bad	boot_352	compiled_articles13.txt	-0.0645	0.0182	0.0016	-0.0483	-0.1326
Chow.Ford.good.bad	boot_353	compiled_articles13.txt	0.0	-0.0013	0.0	0.0538	0.0551
Chow.Ford.good.bad	boot_354	compiled_articles13.txt	-0.0881	-0.0045	-0.0686	-0.0064	-0.0214
Chow.Ford.good.bad	boot_355	compiled_articles13.txt	0.0	0.1059	0.0	0.0425	-0.06339999999999998
Chow.Ford.good.bad	boot_356	compiled_articles13.txt	0.0	0.0	0.0016	-0.0075	-0.0091
Chow.Ford.good.bad	boot_357	compiled_articles13.txt	0.0	-0.0781	0.0	-0.1216	-0.0435
Chow.Ford.good.bad	boot_358	compiled_articles13.txt	-0.0645	0.0323	0.0016	-0.0508	-0.1492
Chow.Ford.good.bad	boot_359	compiled_articles13.txt	-0.0796	-0.0206	-0.0365	-0.0554	-0.0779
Chow.Ford.good.bad	boot_360	compiled_articles13.txt	-0.1031	-0.0274	-0.0345	0.032	-0.009199999999999986
Chow.Ford.good.bad	boot_361	compiled_articles13.txt	-0.0569	0.0266	-0.0045	0.0727	-0.006299999999999986
Chow.Ford.good.bad	boot_362	compiled_articles13.txt	0.0	-0.0756	0.0	-0.0756	0.0
Chow.Ford.good.bad	boot_363	compiled_articles13.txt	-0.0328	0.012	-0.0328	0.012	-3.469446951953614e-18
Chow.Ford.good.bad	boot_364	compiled_articles13.txt	-0.0973	0.0467	-0.0358	0.0766	-0.03159999999999999
Chow.Ford.good.bad	boot_365	compiled_articles13.txt	-0.0328	-0.0883	-0.0328	-0.0883	0.0
Chow.Ford.good.bad	boot_366	compiled_articles13.txt	-0.0881	0.1567	-0.0686	0.1224	-0.05380000000000003
Chow.Ford.good.bad	boot_367	compiled_articles13.txt	0.0	-0.0349	0.0	-0.0927	-0.057800000000000004
Chow.Ford.good.bad	boot_368	compiled_articles13.txt	-0.0625	0.0298	-0.0625	0.0298	6.938893903907228e-18
Chow.Ford.good.bad	boot_369	compiled_articles13.txt	-0.1015	-0.0346	-0.0181	-0.1158	-0.16460000000000002
Chow.Ford.good.bad	boot_370	compiled_articles13.txt	-0.0625	-0.021	-0.0625	-0.021	3.469446951953614e-18
Chow.Ford.good.bad	boot_371	compiled_articles13.txt	-0.1092	-0.0016	-0.0285	0.1164	0.0373
Chow.Ford.good.bad	boot_372	compiled_articles13.txt	0.0	0.0	0.0	-0.0978	-0.0978
Chow.Ford.good.bad	boot_373	compiled_articles13.txt	-0.0045	0.1055	-0.0045	0.1055	0.0
Chow.Ford.good.bad	boot_374	compiled_articles13.txt	-0.0569	0.1072	0.0081	0.0997	-0.0725
Chow.Ford.good.bad	boot_375	compiled_articles13.txt	-0.1092	-0.0341	-0.0285	-0.0876	-0.13419999999999999
Chow.Ford.good.bad	boot_376	compiled_articles13.txt	0.0508	-0.0785	0.0671	-0.057	0.005199999999999989
Chow.Ford.good.bad	boot_377	compiled_articles13.txt	-0.1092	-0.013	0.0	0.0	-0.09620000000000001
Chow.Ford.good.bad	boot_378	compiled_articles13.txt	-0.0164	-0.0358	-0.0038	-0.0691	-0.045899999999999996
Chow.Ford.good.bad	boot_379	compiled_articles13.txt	-0.1031	0.0442	-0.0345	-0.0312	-0.144
Chow.Ford.good.bad	boot_380	compiled_articles13.txt	0.0212	0.0796	0.0494	0.0455	-0.06230000000000001
Chow.Ford.good.bad	boot_381	compiled_articles13.txt	-0.0328	0.0352	-0.0459	-0.0121	-0.0342
Chow.Ford.good.bad	boot_382	compiled_articles13.txt	-0.028	-0.1332	0.0081	-0.1163	-0.01919999999999998
Chow.Ford.good.bad	boot_383	compiled_articles13.txt	-0.0645	-0.0051	0.0	0.0	-0.0594
Chow.Ford.good.bad	boot_384	compiled_articles13.txt	-0.0796	0.0521	-0.0365	-0.0495	-0.1447
Chow.Ford.good.bad	boot_385	compiled_articles13.txt	-0.0625	0.1983	-0.0703	0.168	-0.02250000000000002
Chow.Ford.good.bad	boot_386	compiled_articles13.txt	-0.0625	-0.09	-0.0686	-0.1064	-0.010300000000000004
Chow.Ford.good.bad	boot_387	compiled_articles13.txt	-0.0569	0.0362	0.0081	-0.0484	-0.1496
Chow.Ford.good.bad	boot_388	compiled_articles13.txt	-0.0589	0.0698	-0.0328	0.0964	0.0004999999999999866
Chow.Ford.good.bad	boot_389	compiled_articles13.txt	-0.0569	-0.0871	0.0276	-0.0289	-0.0263
Chow.Ford.good.bad	boot_390	compiled_articles13.txt	0.0	0.0	-0.0285	0.0517	0.08020000000000001
Chow.Ford.good.bad	boot_391	compiled_articles13.txt	0.0	0.0484	0.0	-0.0433	-0.0917
Chow.Ford.good.bad	boot_392	compiled_articles13.txt	-0.0625	0.0903	-0.0548	-0.0466	-0.1446
Chow.Ford.good.bad	boot_393	compiled_articles13.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_394	compiled_articles13.txt	-0.1015	-0.0949	-0.0181	-0.0438	-0.03230000000000001
Chow.Ford.good.bad	boot_395	compiled_articles13.txt	0.0	0.0	-0.0345	-0.0231	0.011400000000000004
Chow.Ford.good.bad	boot_396	compiled_articles13.txt	0.0671	-0.0204	0.0494	-0.051	-0.012899999999999988
Chow.Ford.good.bad	boot_397	compiled_articles13.txt	-0.0076	-0.0408	0.0494	-0.0863	-0.10250000000000001
Chow.Ford.good.bad	boot_398	compiled_articles13.txt	-0.0973	-0.1156	-0.0358	-0.0634	-0.009300000000000003
Chow.Ford.good.bad	boot_399	compiled_articles13.txt	-0.0569	-0.0752	-0.0045	-0.0166	0.006200000000000004
Chow.Ford.good.bad	boot_400	compiled_articles13.txt	0.0671	0.0638	0.0331	-0.0068	-0.03659999999999999
Chow.Ford.good.bad	boot_401	compiled_articles13.txt	-0.0045	0.0863	-0.0264	0.0513	-0.013100000000000014
Chow.Ford.good.bad	boot_402	compiled_articles13.txt	-0.0328	0.0588	-0.0328	0.0588	0.0
Chow.Ford.good.bad	boot_403	compiled_articles13.txt	-0.0625	0.1448	-0.0548	0.0388	-0.11370000000000002
Chow.Ford.good.bad	boot_404	compiled_articles13.txt	-0.0645	-0.0445	0.0	0.0	-0.020000000000000004
Chow.Ford.good.bad	boot_405	compiled_articles13.txt	0.0	0.114	0.0	0.0357	-0.07830000000000001
Chow.Ford.good.bad	boot_406	compiled_articles13.txt	-0.1092	-0.0154	-0.0285	-0.069	-0.13430000000000003
Chow.Ford.good.bad	boot_407	compiled_articles13.txt	0.0	0.0	0.0016	-0.1174	-0.11900000000000001
Chow.Ford.good.bad	boot_408	compiled_articles13.txt	0.0	0.0	-0.0365	-0.0518	-0.015300000000000001
Chow.Ford.good.bad	boot_409	compiled_articles13.txt	0.0	-0.0053	0.0	0.0	0.0053
Chow.Ford.good.bad	boot_410	compiled_articles13.txt	-0.1092	-0.0474	-0.0285	0.1367	0.10339999999999998
Chow.Ford.good.bad	boot_411	compiled_articles13.txt	-0.0931	-0.0693	-0.0124	0.0375	0.026099999999999998
Chow.Ford.good.bad	boot_412	compiled_articles13.txt	0.0212	-0.0012	0.0331	0.0432	0.0325
Chow.Ford.good.bad	boot_413	compiled_articles13.txt	0.0	0.0	-0.0345	-0.1241	-0.0896
Chow.Ford.good.bad	boot_414	compiled_articles13.txt	-0.0881	-0.0124	-0.0686	0.0155	0.00839999999999999
Chow.Ford.good.bad	boot_415	compiled_articles13.txt	-0.028	0.0612	0.0276	0.1103	-0.006500000000000006
Chow.Ford.good.bad	boot_416	compiled_articles13.txt	-0.0881	-0.1053	-0.0606	-0.183	-0.10519999999999999
Chow.Ford.good.bad	boot_417	compiled_articles13.txt	0.0276	-0.1086	-0.0072	-0.0914	0.052000000000000005
Chow.Ford.good.bad	boot_418	compiled_articles13.txt	-0.0047	-0.0127	0.0483	0.0036	-0.0367
Chow.Ford.good.bad	boot_419	compiled_articles13.txt	0.0	0.0295	0.0	0.0681	0.038599999999999995
Chow.Ford.good.bad	boot_420	compiled_articles13.txt	0.0671	-0.0653	0.0494	-0.1185	-0.035499999999999976
Chow.Ford.good.bad	boot_421	compiled_articles13.txt	-0.0792	0.0066	-0.0686	0.076	0.05879999999999999
Chow.Ford.good.bad	boot_422	compiled_articles13.txt	-0.1015	-0.0628	-0.0181	0.0009	-0.01970000000000001
Chow.Ford.good.bad	boot_423	compiled_articles13.txt	0.0212	0.0387	0.0331	-0.0295	-0.08009999999999999
Chow.Ford.good.bad	boot_424	compiled_articles13.txt	0.0671	-0.1021	0.0494	-0.1337	-0.013899999999999996
Chow.Ford.good.bad	boot_425	compiled_articles13.txt	-0.0931	0.1279	-0.0686	0.147	-0.005400000000000044
Chow.Ford.good.bad	boot_426	compiled_articles13.txt	-0.0045	-0.0281	-0.0264	-0.0309	0.019100000000000002
Chow.Ford.good.bad	boot_427	compiled_articles13.txt	0.0	-0.0416	0.0	-0.0848	-0.0432
Chow.Ford.good.bad	boot_428	compiled_articles13.txt	-0.1031	-0.0575	0.0	0.0	-0.045599999999999995
Chow.Ford.good.bad	boot_429	compiled_articles13.txt	0.0	-0.0472	0.0	-0.0222	0.024999999999999998
Chow.Ford.good.bad	boot_430	compiled_articles13.txt	0.0671	0.0572	0.0331	-0.0688	-0.092
Chow.Ford.good.bad	boot_431	compiled_articles13.txt	-0.0045	0.0848	-0.0045	0.0848	0.0
Chow.Ford.good.bad	boot_432	compiled_articles13.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_433	compiled_articles13.txt	-0.0928	-0.0014	-0.0459	0.0588	0.013300000000000006
Chow.Ford.good.bad	boot_434	compiled_articles13.txt	0.0	-0.0498	0.0	0.0	0.0498
Chow.Ford.good.bad	boot_435	compiled_articles13.txt	-0.0484	-0.1094	-0.0537	-0.1211	-0.006400000000000003
Chow.Ford.good.bad	boot_436	compiled_articles13.txt	-0.0809	-0.0623	-0.0264	-0.0397	-0.0319
Chow.Ford.good.bad	boot_437	compiled_articles13.txt	0.0	-0.0093	0.0	0.0464	0.0557
Chow.Ford.good.bad	boot_438	compiled_articles13.txt	0.0	0.0	-0.0345	-0.0533	-0.018799999999999997
Chow.Ford.good.bad	boot_439	compiled_articles13.txt	0.0	0.0	0.0	-0.0398	-0.0398
Chow.Ford.good.bad	boot_440	compiled_articles13.txt	-0.1092	-0.014	-0.0285	-0.0845	-0.1512
Chow.Ford.good.bad	boot_441	compiled_articles13.txt	0.0	0.0	-0.0365	-0.0195	0.016999999999999998
Chow.Ford.good.bad	boot_442	compiled_articles13.txt	0.0671	-0.0237	0.0494	-0.0826	-0.0412
Chow.Ford.good.bad	boot_443	compiled_articles13.txt	0.0212	-0.119	0.0494	-0.1397	-0.0489
Chow.Ford.good.bad	boot_444	compiled_articles13.txt	0.0	0.0	0.0016	-0.0568	-0.0584
Chow.Ford.good.bad	boot_445	compiled_articles13.txt	-0.1092	-0.1237	0.0	0.0	0.014499999999999999
Chow.Ford.good.bad	boot_446	compiled_articles13.txt	-0.0625	-0.0494	-0.0702	-0.0647	-0.007599999999999996
Chow.Ford.good.bad	boot_447	compiled_articles13.txt	-0.0796	-0.1189	0.0	0.0	0.0393
Chow.Ford.good.bad	boot_448	compiled_articles13.txt	-0.1092	-0.0563	0.0	0.0	-0.0529
Chow.Ford.good.bad	boot_449	compiled_articles13.txt	0.0508	0.0598	0.0567	0.075	0.009299999999999989
Chow.Ford.good.bad	boot_450	compiled_articles13.txt	-0.0328	-0.1021	-0.0328	-0.1021	0.0
Chow.Ford.good.bad	boot_451	compiled_articles13.txt	0.0	0.0	-0.0285	0.0037	0.0322
Chow.Ford.good.bad	boot_452	compiled_articles13.txt	-0.0645	-0.015	0.0016	-0.1148	-0.1659
Chow.Ford.good.bad	boot_453	compiled_articles13.txt	-0.0349	0.134	-0.0154	0.1066	-0.0469
Chow.Ford.good.bad	boot_454	compiled_articles13.txt	-0.0931	-0.0214	-0.0625	-0.0237	-0.0329
Chow.Ford.good.bad	boot_455	compiled_articles13.txt	-0.0928	0.0066	-0.0428	0.0711	0.014500000000000006
Chow.Ford.good.bad	boot_456	compiled_articles13.txt	-0.0625	-0.1216	-0.0686	-0.1683	-0.040600000000000025
Chow.Ford.good.bad	boot_457	compiled_articles13.txt	-0.0045	0.1041	-0.0264	-0.0038	-0.086
Chow.Ford.good.bad	boot_458	compiled_articles13.txt	0.0	0.1531	0.0	0.1113	-0.04180000000000002
Chow.Ford.good.bad	boot_459	compiled_articles13.txt	-0.028	0.128	-0.0024	0.074	-0.07959999999999999
Chow.Ford.good.bad	boot_460	compiled_articles13.txt	-0.0762	-0.0821	-0.0328	-0.0679	-0.029199999999999997
Chow.Ford.good.bad	boot_461	compiled_articles13.txt	-0.0931	-0.1185	0.0	0.0	0.025399999999999992
Chow.Ford.good.bad	boot_462	compiled_articles13.txt	0.0	0.0	-0.0358	-0.0549	-0.0191
Chow.Ford.good.bad	boot_463	compiled_articles13.txt	-0.0328	0.0402	-0.0328	0.0402	-6.938893903907228e-18
Chow.Ford.good.bad	boot_464	compiled_articles13.txt	-0.1031	-0.0222	0.0	0.0	-0.0809
Chow.Ford.good.bad	boot_465	compiled_articles13.txt	-0.0589	-0.0134	-0.039	0.0312	0.0247
Chow.Ford.good.bad	boot_466	compiled_articles13.txt	-0.0931	0.0412	-0.0625	0.0786	0.0068000000000000005
Chow.Ford.good.bad	boot_467	compiled_articles13.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_468	compiled_articles13.txt	-0.0589	-0.0228	-0.043	-0.0997	-0.0928
Chow.Ford.good.bad	boot_469	compiled_articles13.txt	0.0212	0.0188	0.0331	-0.0426	-0.0733
Chow.Ford.good.bad	boot_470	compiled_articles13.txt	0.0212	-0.1112	0.0331	-0.1152	-0.015899999999999997
Chow.Ford.good.bad	boot_471	compiled_articles13.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_472	compiled_articles13.txt	0.0	0.0657	0.0	0.1662	0.10049999999999999
Chow.Ford.good.bad	boot_473	compiled_articles13.txt	-0.0792	-0.0549	-0.0702	-0.0835	-0.037600000000000015
Chow.Ford.good.bad	boot_474	compiled_articles13.txt	0.0	-0.0617	0.0	0.0	0.0617
Chow.Ford.good.bad	boot_475	compiled_articles13.txt	0.0	0.0	0.0016	-0.1318	-0.1334
Chow.Ford.good.bad	boot_476	compiled_articles13.txt	-0.0625	-0.0824	-0.0625	-0.0824	0.0
Chow.Ford.good.bad	boot_477	compiled_articles13.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_478	compiled_articles13.txt	0.0	0.0	-0.0345	0.1439	0.1784
Chow.Ford.good.bad	boot_479	compiled_articles13.txt	-0.1092	-0.1246	-0.0285	-0.1072	-0.06330000000000001
Chow.Ford.good.bad	boot_480	compiled_articles13.txt	0.0	0.0107	0.0	-0.0656	-0.0763
