contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
Tory.Ford.good.bad	boot_231	compiled_articles5.txt	-0.2057	-0.0426	-0.1842	-0.0564	-0.03529999999999999
Tory.Ford.good.bad	boot_232	compiled_articles5.txt	-0.2067	-0.0321	0.0314	0.1221	-0.08390000000000002
Tory.Ford.good.bad	boot_233	compiled_articles5.txt	-0.1703	-0.0558	-0.1721	-0.0879	-0.030300000000000007
Tory.Ford.good.bad	boot_234	compiled_articles5.txt	-0.1122	0.0045	-0.0896	0.0112	-0.015899999999999997
Tory.Ford.good.bad	boot_235	compiled_articles5.txt	-0.117	0.0101	-0.1012	0.0482	0.02229999999999998
Tory.Ford.good.bad	boot_236	compiled_articles5.txt	-0.222	-0.0034	0.0447	0.1265	-0.13680000000000003
Tory.Ford.good.bad	boot_237	compiled_articles5.txt	-0.154	-0.0624	-0.1362	0.0943	0.13889999999999997
Tory.Ford.good.bad	boot_238	compiled_articles5.txt	-0.1729	-0.0317	-0.0402	0.0281	-0.07289999999999999
Tory.Ford.good.bad	boot_239	compiled_articles5.txt	-0.2215	-0.0665	0.0614	0.0638	-0.1526
Tory.Ford.good.bad	boot_240	compiled_articles5.txt	0.0	0.0	-0.0957	-0.0116	0.0841
Tory.Ford.good.bad	boot_241	compiled_articles5.txt	-0.0869	-0.0657	-0.1326	-0.0543	0.057099999999999984
Tory.Ford.good.bad	boot_242	compiled_articles5.txt	-0.1775	-0.0555	-0.1728	-0.0891	-0.03829999999999999
Tory.Ford.good.bad	boot_243	compiled_articles5.txt	-0.247	-0.0189	-0.1118	0.0453	-0.07100000000000001
Tory.Ford.good.bad	boot_244	compiled_articles5.txt	-0.2472	0.0016	-0.0343	0.1073	-0.10719999999999999
Tory.Ford.good.bad	boot_245	compiled_articles5.txt	-0.0536	-0.0063	-0.0432	0.1065	0.10239999999999999
Tory.Ford.good.bad	boot_246	compiled_articles5.txt	-0.2222	-0.0974	-0.0843	-0.0282	-0.06870000000000001
Tory.Ford.good.bad	boot_247	compiled_articles5.txt	-0.2141	-0.0699	-0.0837	-0.0182	-0.07869999999999999
Tory.Ford.good.bad	boot_248	compiled_articles5.txt	-0.1634	-0.0483	-0.0091	0.02	-0.08599999999999998
Tory.Ford.good.bad	boot_249	compiled_articles5.txt	0.0	0.0	-0.0057	0.0246	0.0303
Tory.Ford.good.bad	boot_250	compiled_articles5.txt	-0.2602	-0.0881	-0.1147	0.0364	-0.020999999999999977
Tory.Ford.good.bad	boot_251	compiled_articles5.txt	-0.0907	-0.0487	-0.1083	-0.0446	0.021699999999999997
Tory.Ford.good.bad	boot_252	compiled_articles5.txt	-0.1445	-0.0341	-0.0818	0.1118	0.0832
Tory.Ford.good.bad	boot_253	compiled_articles5.txt	-0.2483	-0.0508	-0.0345	-0.0018	-0.1648
Tory.Ford.good.bad	boot_254	compiled_articles5.txt	-0.2312	-0.0397	-0.13	-0.0738	-0.1353
Tory.Ford.good.bad	boot_255	compiled_articles5.txt	-0.2211	-0.0759	-0.1487	-0.0451	-0.0416
Tory.Ford.good.bad	boot_256	compiled_articles5.txt	-0.1958	-0.017	-0.1274	-0.0203	-0.0717
Tory.Ford.good.bad	boot_257	compiled_articles5.txt	-0.095	-0.0588	-0.1376	-0.0109	0.0905
Tory.Ford.good.bad	boot_258	compiled_articles5.txt	-0.2383	-0.053	-0.0967	0.0794	-0.009200000000000028
Tory.Ford.good.bad	boot_259	compiled_articles5.txt	-0.2164	0.0193	-0.0424	0.0923	-0.10100000000000003
Tory.Ford.good.bad	boot_260	compiled_articles5.txt	-0.1391	-0.0331	-0.0617	-0.0524	-0.09670000000000001
Tory.Ford.good.bad	boot_261	compiled_articles5.txt	-0.232	-0.0707	-0.122	0.0091	-0.0302
Tory.Ford.good.bad	boot_262	compiled_articles5.txt	-0.2142	-0.0719	-0.107	-0.0043	-0.03959999999999998
Tory.Ford.good.bad	boot_263	compiled_articles5.txt	-0.1523	-0.0356	-0.0921	0.0518	0.027200000000000002
Tory.Ford.good.bad	boot_264	compiled_articles5.txt	-0.0951	-0.015	0.0262	0.1422	0.03589999999999999
Tory.Ford.good.bad	boot_265	compiled_articles5.txt	-0.2912	-0.0803	-0.0088	0.0892	-0.11290000000000003
Tory.Ford.good.bad	boot_266	compiled_articles5.txt	-0.1101	-0.0833	-0.0844	-0.0521	0.005499999999999998
Tory.Ford.good.bad	boot_267	compiled_articles5.txt	-0.1256	-0.0449	-0.0045	0.0091	-0.06709999999999999
Tory.Ford.good.bad	boot_268	compiled_articles5.txt	-0.079	-0.0334	-0.0324	0.0572	0.044
Tory.Ford.good.bad	boot_269	compiled_articles5.txt	-0.1193	-0.0683	-0.0633	-0.0246	-0.012300000000000009
Tory.Ford.good.bad	boot_270	compiled_articles5.txt	-0.2454	-0.0458	0.0196	0.1205	-0.09870000000000001
Tory.Ford.good.bad	boot_271	compiled_articles5.txt	-0.1121	-0.044	-0.0055	0.0086	-0.054000000000000006
Tory.Ford.good.bad	boot_272	compiled_articles5.txt	-0.1562	-0.0803	0.1083	0.1557	-0.028499999999999998
Tory.Ford.good.bad	boot_273	compiled_articles5.txt	-0.1421	-0.076	0.042	0.1054	-0.002700000000000008
Tory.Ford.good.bad	boot_274	compiled_articles5.txt	-0.104	-0.0329	-0.0934	0.0527	0.075
Tory.Ford.good.bad	boot_275	compiled_articles5.txt	-0.1125	-0.0251	0.0155	-0.0153	-0.1182
Tory.Ford.good.bad	boot_276	compiled_articles5.txt	-0.2066	-0.0855	-0.0177	-0.0349	-0.13829999999999998
Tory.Ford.good.bad	boot_277	compiled_articles5.txt	-0.0914	0.0025	-0.0868	-0.016	-0.023099999999999996
Tory.Ford.good.bad	boot_278	compiled_articles5.txt	-0.1848	-0.0315	-0.0019	0.0207	-0.13069999999999998
Tory.Ford.good.bad	boot_279	compiled_articles5.txt	-0.1277	-0.0799	-0.0787	-0.0393	-0.008400000000000005
Tory.Ford.good.bad	boot_280	compiled_articles5.txt	-0.1663	-0.0525	-0.0919	-0.056	-0.07790000000000002
Tory.Ford.good.bad	boot_281	compiled_articles5.txt	-0.1287	-0.0664	0.0019	0.0404	-0.02380000000000001
Tory.Ford.good.bad	boot_282	compiled_articles5.txt	-0.1989	-0.057	0.0429	0.025	-0.1598
Tory.Ford.good.bad	boot_283	compiled_articles5.txt	-0.243	0.0261	-0.0744	-0.053	-0.2477
Tory.Ford.good.bad	boot_284	compiled_articles5.txt	-0.2251	-0.0365	0.1092	0.1438	-0.154
Tory.Ford.good.bad	boot_285	compiled_articles5.txt	-0.166	-0.064	-0.0557	-0.0263	-0.07260000000000001
Tory.Ford.good.bad	boot_286	compiled_articles5.txt	-0.0745	0.0087	-0.0827	-0.0005	-0.0010000000000000005
Tory.Ford.good.bad	boot_287	compiled_articles5.txt	-0.0979	-0.0106	-0.1455	-0.0322	0.02599999999999999
Tory.Ford.good.bad	boot_288	compiled_articles5.txt	-0.1763	-0.0626	-0.0896	-0.0154	-0.03950000000000001
Tory.Ford.good.bad	boot_289	compiled_articles5.txt	-0.1802	-0.0613	-0.1136	-0.1006	-0.1059
Tory.Ford.good.bad	boot_290	compiled_articles5.txt	-0.0929	0.0052	-0.0773	0.002	-0.018799999999999997
Tory.Ford.good.bad	boot_291	compiled_articles5.txt	-0.1642	0.0512	-0.151	0.0331	-0.031300000000000015
Tory.Ford.good.bad	boot_292	compiled_articles5.txt	-0.1851	-0.0522	-0.1378	0.0473	0.05220000000000002
Tory.Ford.good.bad	boot_293	compiled_articles5.txt	-0.0995	-0.0437	-0.1483	0.0104	0.10289999999999999
Tory.Ford.good.bad	boot_294	compiled_articles5.txt	-0.1634	0.0134	-0.1463	0.0117	-0.01879999999999997
Tory.Ford.good.bad	boot_295	compiled_articles5.txt	-0.0957	-0.0145	-0.0594	0.002	-0.01979999999999999
Tory.Ford.good.bad	boot_296	compiled_articles5.txt	-0.2311	-0.018	-0.154	-0.0297	-0.08880000000000002
Tory.Ford.good.bad	boot_297	compiled_articles5.txt	-0.1333	-0.0496	0.0244	0.1382	0.030099999999999988
Tory.Ford.good.bad	boot_298	compiled_articles5.txt	-0.2559	-0.0687	-0.1119	-0.0591	-0.13440000000000002
Tory.Ford.good.bad	boot_299	compiled_articles5.txt	-0.2606	-0.0543	-0.1587	-0.0252	-0.07279999999999998
Tory.Ford.good.bad	boot_300	compiled_articles5.txt	-0.1965	-0.0894	-0.0954	-0.0614	-0.07310000000000003
Tory.Ford.good.bad	boot_301	compiled_articles5.txt	0.0	0.0	-0.1691	-0.1032	0.0659
Tory.Ford.good.bad	boot_302	compiled_articles5.txt	-0.1109	0.0253	0.0665	0.1458	-0.05689999999999998
Tory.Ford.good.bad	boot_303	compiled_articles5.txt	-0.1628	-0.0494	-0.0115	0.016	-0.0859
Tory.Ford.good.bad	boot_304	compiled_articles5.txt	-0.0912	-0.0172	0.0322	0.0494	-0.05680000000000002
Tory.Ford.good.bad	boot_305	compiled_articles5.txt	-0.2782	-0.0312	-0.1179	-0.0514	-0.1805
Tory.Ford.good.bad	boot_306	compiled_articles5.txt	-0.1591	-0.0581	-0.1315	-0.0177	0.012800000000000013
Tory.Ford.good.bad	boot_307	compiled_articles5.txt	-0.1295	-0.0494	-0.1056	-0.0459	-0.02040000000000001
Tory.Ford.good.bad	boot_308	compiled_articles5.txt	-0.1951	-0.0669	-0.1648	-0.1235	-0.08689999999999998
Tory.Ford.good.bad	boot_309	compiled_articles5.txt	0.0257	-0.0289	-0.0907	0.0378	0.18309999999999998
Tory.Ford.good.bad	boot_310	compiled_articles5.txt	-0.0869	-0.0478	-0.0507	0.0153	0.0269
Tory.Ford.good.bad	boot_311	compiled_articles5.txt	-0.1035	-0.0473	-0.0963	-0.0176	0.022500000000000003
Tory.Ford.good.bad	boot_312	compiled_articles5.txt	-0.2477	-0.0552	-0.0776	-0.011	-0.1259
Tory.Ford.good.bad	boot_313	compiled_articles5.txt	-0.0799	-0.026	-0.0763	0.2503	0.27270000000000005
Tory.Ford.good.bad	boot_314	compiled_articles5.txt	-0.1895	-0.0764	-0.0801	-0.0086	-0.0416
Tory.Ford.good.bad	boot_315	compiled_articles5.txt	-0.2029	-0.0773	0.0551	0.1241	-0.0566
Tory.Ford.good.bad	boot_316	compiled_articles5.txt	-0.1902	-0.0403	-0.1116	0.0308	-0.0075
Tory.Ford.good.bad	boot_317	compiled_articles5.txt	-0.164	-0.0342	-0.1448	-0.0729	-0.05789999999999999
Tory.Ford.good.bad	boot_318	compiled_articles5.txt	-0.1464	-0.0603	-0.0828	-0.0039	-0.007200000000000011
Tory.Ford.good.bad	boot_319	compiled_articles5.txt	-0.1457	0.0404	-0.0426	0.0803	-0.06319999999999999
Tory.Ford.good.bad	boot_320	compiled_articles5.txt	-0.1968	-0.0598	-0.183	-0.0898	-0.04380000000000002
Tory.Ford.good.bad	boot_321	compiled_articles5.txt	-0.1699	-0.0402	-0.1091	-0.0562	-0.07679999999999998
Tory.Ford.good.bad	boot_322	compiled_articles5.txt	-0.115	-0.0253	-0.0531	-0.0015	-0.0381
Tory.Ford.good.bad	boot_323	compiled_articles5.txt	-0.2209	-0.0644	-0.0657	0.1856	0.09479999999999995
Tory.Ford.good.bad	boot_324	compiled_articles5.txt	-0.1261	0.0336	-0.1379	-0.0406	-0.06239999999999998
Tory.Ford.good.bad	boot_325	compiled_articles5.txt	0.0	0.0	-0.0938	0.0641	0.15789999999999998
Tory.Ford.good.bad	boot_326	compiled_articles5.txt	-0.2175	-0.0597	0.1542	0.2497	-0.062299999999999994
Tory.Ford.good.bad	boot_327	compiled_articles5.txt	-0.1787	-0.0113	-0.0873	0.0381	-0.04199999999999999
Tory.Ford.good.bad	boot_328	compiled_articles5.txt	-0.157	0.0197	-0.0764	0.0164	-0.0839
Tory.Ford.good.bad	boot_329	compiled_articles5.txt	-0.1819	0.0003	-0.11	0.0994	0.027200000000000002
Tory.Ford.good.bad	boot_330	compiled_articles5.txt	-0.1985	-0.0589	-0.1083	0.0626	0.031299999999999994
Tory.Ford.good.bad	boot_331	compiled_articles5.txt	-0.2409	-0.0364	0.0536	0.1931	-0.065
Tory.Ford.good.bad	boot_332	compiled_articles5.txt	-0.1987	-0.0171	-0.0744	0.0439	-0.0633
Tory.Ford.good.bad	boot_333	compiled_articles5.txt	-0.214	-0.0615	-0.0157	0.123	-0.013800000000000007
Tory.Ford.good.bad	boot_334	compiled_articles5.txt	-0.1721	-0.0589	-0.0416	0.0912	0.019600000000000006
Tory.Ford.good.bad	boot_335	compiled_articles5.txt	-0.1285	-0.0077	-0.1148	-0.0201	-0.026100000000000005
Tory.Ford.good.bad	boot_336	compiled_articles5.txt	-0.2481	-0.021	-0.1159	-0.06	-0.1712
Tory.Ford.good.bad	boot_337	compiled_articles5.txt	-0.211	-0.0386	-0.0906	-0.0443	-0.1261
Tory.Ford.good.bad	boot_338	compiled_articles5.txt	-0.2176	-0.0339	-0.0652	0.0052	-0.11329999999999998
Tory.Ford.good.bad	boot_339	compiled_articles5.txt	-0.1412	-0.0701	-0.0672	-0.0546	-0.0585
Tory.Ford.good.bad	boot_340	compiled_articles5.txt	-0.1056	-0.0246	-0.0129	0.0683	0.00019999999999999185
Tory.Ford.good.bad	boot_341	compiled_articles5.txt	-0.1591	-0.0794	-0.0715	-0.0645	-0.0727
Tory.Ford.good.bad	boot_342	compiled_articles5.txt	-0.2223	-0.0136	-0.0691	-0.0373	-0.1769
Tory.Ford.good.bad	boot_343	compiled_articles5.txt	-0.247	-0.0536	-0.1283	0.0262	-0.03889999999999999
Tory.Ford.good.bad	boot_344	compiled_articles5.txt	-0.2208	-0.0499	-0.1553	-0.0331	-0.0487
Tory.Ford.good.bad	boot_345	compiled_articles5.txt	-0.0653	-0.0301	0.1162	0.0071	-0.14429999999999998
Tory.Ford.good.bad	boot_346	compiled_articles5.txt	-0.2255	-0.0439	-0.0665	0.05	-0.0651
Tory.Ford.good.bad	boot_347	compiled_articles5.txt	-0.1613	-0.0626	0.0175	0.0162	-0.1
Tory.Ford.good.bad	boot_348	compiled_articles5.txt	-0.2074	-0.0868	-0.0381	0.0346	-0.04789999999999999
Tory.Ford.good.bad	boot_349	compiled_articles5.txt	-0.2092	-0.0604	-0.0213	-0.0046	-0.1321
Tory.Ford.good.bad	boot_350	compiled_articles5.txt	-0.2525	-0.0179	-0.0411	0.1325	-0.061
Tory.Ford.good.bad	boot_351	compiled_articles5.txt	-0.2528	-0.0197	-0.1347	0.0365	-0.061900000000000045
Tory.Ford.good.bad	boot_352	compiled_articles5.txt	-0.1213	-0.0682	0.0518	0.0297	-0.0752
Tory.Ford.good.bad	boot_353	compiled_articles5.txt	-0.145	-0.0054	-0.0579	0.0788	-0.0029
Tory.Ford.good.bad	boot_354	compiled_articles5.txt	-0.2078	-0.0378	0.0413	0.1122	-0.09910000000000002
Tory.Ford.good.bad	boot_355	compiled_articles5.txt	-0.1954	-0.0834	0.0647	0.1556	-0.02109999999999998
Tory.Ford.good.bad	boot_356	compiled_articles5.txt	-0.1579	-0.0142	-0.1072	0.0639	0.02739999999999998
Tory.Ford.good.bad	boot_357	compiled_articles5.txt	-0.1441	-0.0604	0.0008	0.0998	0.015300000000000008
Tory.Ford.good.bad	boot_358	compiled_articles5.txt	-0.1829	-0.0589	0.0731	0.0676	-0.1295
Tory.Ford.good.bad	boot_359	compiled_articles5.txt	-0.1318	0.0163	-0.1169	0.0205	-0.010700000000000005
Tory.Ford.good.bad	boot_360	compiled_articles5.txt	-0.1381	-0.0698	-0.1466	-0.0368	0.04150000000000001
Tory.Ford.good.bad	boot_361	compiled_articles5.txt	-0.2333	-0.0688	-0.0495	0.0994	-0.015600000000000003
Tory.Ford.good.bad	boot_362	compiled_articles5.txt	-0.2219	0.003	-0.1147	0.0597	-0.05049999999999999
Tory.Ford.good.bad	boot_363	compiled_articles5.txt	-0.1126	0.0241	-0.0455	0.2017	0.11049999999999997
Tory.Ford.good.bad	boot_364	compiled_articles5.txt	-0.1492	-0.042	-0.1681	-0.0711	-0.010199999999999987
Tory.Ford.good.bad	boot_365	compiled_articles5.txt	-0.186	-0.066	-0.0347	0.0378	-0.04749999999999999
Tory.Ford.good.bad	boot_366	compiled_articles5.txt	-0.1928	-0.0487	-0.0468	0.0514	-0.045899999999999996
Tory.Ford.good.bad	boot_367	compiled_articles5.txt	-0.1406	-0.0737	-0.1065	-0.092	-0.0524
Tory.Ford.good.bad	boot_368	compiled_articles5.txt	-0.1982	-0.0811	0.0146	0.1264	-0.005299999999999971
Tory.Ford.good.bad	boot_369	compiled_articles5.txt	-0.1293	-0.0149	0.0038	0.1263	0.008099999999999996
Tory.Ford.good.bad	boot_370	compiled_articles5.txt	-0.1341	-0.078	-0.0061	0.0665	0.016500000000000008
Tory.Ford.good.bad	boot_371	compiled_articles5.txt	-0.1977	-0.0129	-0.0958	0.083	-0.0059999999999999915
Tory.Ford.good.bad	boot_372	compiled_articles5.txt	-0.1592	-0.0747	-0.0645	-0.0349	-0.054900000000000004
Tory.Ford.good.bad	boot_373	compiled_articles5.txt	-0.0577	-0.0284	-0.1011	0.0192	0.091
Tory.Ford.good.bad	boot_374	compiled_articles5.txt	-0.1139	-0.0278	-0.1961	-0.0119	0.09809999999999999
Tory.Ford.good.bad	boot_375	compiled_articles5.txt	-0.1278	-0.0344	-0.025	-0.012	-0.08039999999999999
Tory.Ford.good.bad	boot_376	compiled_articles5.txt	-0.0778	-0.0412	-0.0981	-0.0797	-0.01819999999999998
Tory.Ford.good.bad	boot_377	compiled_articles5.txt	-0.1112	-0.0388	-0.0658	0.0794	0.0728
Tory.Ford.good.bad	boot_378	compiled_articles5.txt	-0.1163	-0.0142	-0.1234	-0.1122	-0.0909
Tory.Ford.good.bad	boot_379	compiled_articles5.txt	-0.2258	-0.0546	-0.1271	-0.0272	-0.0713
Tory.Ford.good.bad	boot_380	compiled_articles5.txt	-0.0617	-0.0572	-0.0432	-0.0012	0.037500000000000006
Tory.Ford.good.bad	boot_381	compiled_articles5.txt	0.0	0.0	-0.0848	0.0634	0.1482
Tory.Ford.good.bad	boot_382	compiled_articles5.txt	-0.2492	-0.0638	-0.0761	0.0003	-0.10900000000000001
Tory.Ford.good.bad	boot_383	compiled_articles5.txt	-0.1963	-0.0304	0.1249	0.0955	-0.1953
Tory.Ford.good.bad	boot_384	compiled_articles5.txt	-0.1059	-0.0593	-0.0405	-0.0213	-0.027399999999999994
Tory.Ford.good.bad	boot_385	compiled_articles5.txt	-0.1996	-0.0456	-0.0282	0.1013	-0.024499999999999994
Tory.Ford.good.bad	boot_386	compiled_articles5.txt	-0.1359	-0.056	-0.0793	-0.0473	-0.047900000000000005
Tory.Ford.good.bad	boot_387	compiled_articles5.txt	-0.1424	0.0253	-0.0003	0.0462	-0.1212
Tory.Ford.good.bad	boot_388	compiled_articles5.txt	-0.1763	-0.0702	-0.1477	-0.0732	-0.03160000000000002
Tory.Ford.good.bad	boot_389	compiled_articles5.txt	0.0	0.0	-0.1375	-0.1029	0.034600000000000006
Tory.Ford.good.bad	boot_390	compiled_articles5.txt	-0.2647	-0.0564	-0.2149	-0.0708	-0.06419999999999998
Tory.Ford.good.bad	boot_391	compiled_articles5.txt	-0.1751	-0.087	-0.0028	0.1029	0.01759999999999999
Tory.Ford.good.bad	boot_392	compiled_articles5.txt	-0.1191	0.0094	-0.136	-0.0219	-0.014399999999999993
Tory.Ford.good.bad	boot_393	compiled_articles5.txt	-0.1397	-0.0807	-0.0021	0.0452	-0.011700000000000002
Tory.Ford.good.bad	boot_394	compiled_articles5.txt	-0.1872	-0.047	-0.097	-0.0139	-0.057099999999999984
Tory.Ford.good.bad	boot_395	compiled_articles5.txt	-0.2439	-0.0687	-0.1315	-0.0544	-0.09810000000000002
Tory.Ford.good.bad	boot_396	compiled_articles5.txt	-0.2676	-0.0429	-0.0705	-0.0021	-0.1563
Tory.Ford.good.bad	boot_397	compiled_articles5.txt	0.0	0.0	0.0238	0.0895	0.0657
Tory.Ford.good.bad	boot_398	compiled_articles5.txt	-0.1917	-0.0543	-0.1043	0.045	0.01189999999999998
Tory.Ford.good.bad	boot_399	compiled_articles5.txt	-0.1858	-0.0336	-0.1182	-0.0633	-0.0973
Tory.Ford.good.bad	boot_400	compiled_articles5.txt	-0.2083	-0.0627	-0.1505	-0.0005	0.004399999999999987
Tory.Ford.good.bad	boot_401	compiled_articles5.txt	-0.2234	-0.0748	-0.0973	0.013	-0.03829999999999999
Tory.Ford.good.bad	boot_402	compiled_articles5.txt	-0.2098	-0.0246	-0.0485	0.0314	-0.10529999999999999
Tory.Ford.good.bad	boot_403	compiled_articles5.txt	-0.1752	-0.0346	-0.0695	0.0643	-0.0068000000000000005
Tory.Ford.good.bad	boot_404	compiled_articles5.txt	-0.2159	-0.0246	-0.0558	0.1919	0.05639999999999998
Tory.Ford.good.bad	boot_405	compiled_articles5.txt	-0.1268	-0.0721	-0.0643	0.0037	0.013299999999999998
Tory.Ford.good.bad	boot_406	compiled_articles5.txt	-0.1816	-0.0429	-0.1248	-0.0619	-0.07580000000000002
Tory.Ford.good.bad	boot_407	compiled_articles5.txt	-0.0306	-0.0169	-0.1646	-0.0368	0.11410000000000001
Tory.Ford.good.bad	boot_408	compiled_articles5.txt	-0.1795	-0.065	0.0446	-0.0352	-0.1943
Tory.Ford.good.bad	boot_409	compiled_articles5.txt	-0.2018	-0.0351	-0.0284	0.1113	-0.02700000000000001
Tory.Ford.good.bad	boot_410	compiled_articles5.txt	-0.1684	-0.0581	-0.0897	-0.0804	-0.10099999999999999
Tory.Ford.good.bad	boot_411	compiled_articles5.txt	-0.1733	-0.0463	-0.0351	0.0454	-0.04650000000000001
Tory.Ford.good.bad	boot_412	compiled_articles5.txt	0.0	0.0	-0.1487	-0.0046	0.1441
Tory.Ford.good.bad	boot_413	compiled_articles5.txt	-0.1866	-0.0467	-0.0485	0.0528	-0.038599999999999995
Tory.Ford.good.bad	boot_414	compiled_articles5.txt	-0.1545	-0.074	-0.1743	-0.0892	0.004600000000000007
Tory.Ford.good.bad	boot_415	compiled_articles5.txt	-0.1986	-0.0315	-0.1397	-0.0039	-0.03130000000000001
Tory.Ford.good.bad	boot_416	compiled_articles5.txt	-0.1642	-0.0007	-0.1916	-0.0883	-0.06020000000000002
Tory.Ford.good.bad	boot_417	compiled_articles5.txt	-0.2522	-0.0628	-0.1368	0.0647	0.012100000000000014
Tory.Ford.good.bad	boot_418	compiled_articles5.txt	-0.1505	0.0184	-0.0234	0.0551	-0.09039999999999998
Tory.Ford.good.bad	boot_419	compiled_articles5.txt	-0.0479	-0.0421	-0.021	0.1209	0.1361
Tory.Ford.good.bad	boot_420	compiled_articles5.txt	-0.1901	-0.0576	0.0223	0.2019	0.0471
Tory.Ford.good.bad	boot_421	compiled_articles5.txt	-0.1253	-0.0877	-0.0237	-0.0468	-0.0607
Tory.Ford.good.bad	boot_422	compiled_articles5.txt	-0.1767	-0.0434	-0.061	-0.0321	-0.10439999999999999
Tory.Ford.good.bad	boot_423	compiled_articles5.txt	-0.1632	-0.019	-0.0907	-0.0284	-0.08190000000000003
Tory.Ford.good.bad	boot_424	compiled_articles5.txt	-0.1742	-0.0747	-0.0626	0.0368	-9.999999999998899e-05
Tory.Ford.good.bad	boot_425	compiled_articles5.txt	-0.1278	-0.0141	-0.1424	-0.0088	0.0199
Tory.Ford.good.bad	boot_426	compiled_articles5.txt	0.0	0.0	0.0005	0.0549	0.0544
Tory.Ford.good.bad	boot_427	compiled_articles5.txt	-0.2014	-0.0254	-0.0804	-0.0036	-0.0992
Tory.Ford.good.bad	boot_428	compiled_articles5.txt	-0.2211	-0.0532	-0.0844	0.0039	-0.07959999999999999
Tory.Ford.good.bad	boot_429	compiled_articles5.txt	-0.1474	-0.0469	-0.0096	-0.0021	-0.09300000000000001
Tory.Ford.good.bad	boot_430	compiled_articles5.txt	0.0	0.0	-0.0582	-0.0023	0.055900000000000005
Tory.Ford.good.bad	boot_431	compiled_articles5.txt	-0.1937	-0.0347	-0.0773	0.016	-0.06570000000000001
Tory.Ford.good.bad	boot_432	compiled_articles5.txt	-0.2301	-0.0185	-0.0645	-0.0402	-0.18730000000000002
Tory.Ford.good.bad	boot_433	compiled_articles5.txt	-0.1643	0.0128	-0.0167	0.0821	-0.07830000000000001
Tory.Ford.good.bad	boot_434	compiled_articles5.txt	-0.1585	-0.0411	0.0411	-0.0107	-0.1692
Tory.Ford.good.bad	boot_435	compiled_articles5.txt	-0.1161	0.0216	-0.0557	0.0681	-0.013899999999999996
Tory.Ford.good.bad	boot_436	compiled_articles5.txt	-0.1705	-0.0288	-0.0232	0.0409	-0.07760000000000003
Tory.Ford.good.bad	boot_437	compiled_articles5.txt	-0.0251	-0.0442	-0.0674	0.1066	0.1931
Tory.Ford.good.bad	boot_438	compiled_articles5.txt	-0.1285	-0.0381	-0.1364	-0.0386	0.007399999999999983
Tory.Ford.good.bad	boot_439	compiled_articles5.txt	-0.1425	-0.0463	-0.1004	0.0475	0.051700000000000024
Tory.Ford.good.bad	boot_440	compiled_articles5.txt	-0.2732	-0.036	-0.0122	0.099	-0.126
Tory.Ford.good.bad	boot_441	compiled_articles5.txt	-0.1646	-0.0824	0.0756	0.0203	-0.1375
Tory.Ford.good.bad	boot_442	compiled_articles5.txt	-0.21	-0.0561	-0.0562	0.007	-0.09069999999999998
Tory.Ford.good.bad	boot_443	compiled_articles5.txt	-0.2005	-0.0129	-0.0044	0.0279	-0.15530000000000002
Tory.Ford.good.bad	boot_444	compiled_articles5.txt	-0.1571	-0.0507	-0.0434	0.0141	-0.0489
Tory.Ford.good.bad	boot_445	compiled_articles5.txt	-0.2013	-0.0532	-0.1551	-0.0642	-0.057200000000000015
Tory.Ford.good.bad	boot_446	compiled_articles5.txt	-0.1656	-0.0584	-0.0689	0.1038	0.06550000000000002
Tory.Ford.good.bad	boot_447	compiled_articles5.txt	-0.0664	-0.0475	-0.0941	-0.0411	0.034100000000000005
Tory.Ford.good.bad	boot_448	compiled_articles5.txt	-0.1474	-0.0218	-0.1472	-0.081	-0.059399999999999994
Tory.Ford.good.bad	boot_449	compiled_articles5.txt	-0.0635	-0.0623	-0.1489	0.0356	0.1833
Tory.Ford.good.bad	boot_450	compiled_articles5.txt	-0.0782	0.0315	-0.0857	0.064	0.039999999999999994
Tory.Ford.good.bad	boot_451	compiled_articles5.txt	-0.1484	-0.0695	-0.1648	-0.0926	-0.006699999999999998
Tory.Ford.good.bad	boot_452	compiled_articles5.txt	-0.2061	-0.0633	-0.0169	-0.0396	-0.1655
Tory.Ford.good.bad	boot_453	compiled_articles5.txt	-0.0652	-0.0611	-0.1405	-0.0429	0.09350000000000003
Tory.Ford.good.bad	boot_454	compiled_articles5.txt	0.0	0.0	-0.1757	-0.0881	0.0876
Tory.Ford.good.bad	boot_455	compiled_articles5.txt	0.0	0.0	-0.1181	0.0236	0.1417
Tory.Ford.good.bad	boot_456	compiled_articles5.txt	-0.2348	-0.0491	-0.1014	-0.0273	-0.1116
Tory.Ford.good.bad	boot_457	compiled_articles5.txt	-0.1777	-0.0663	-0.0613	-0.0282	-0.0783
Tory.Ford.good.bad	boot_458	compiled_articles5.txt	-0.1271	-0.0479	-0.0895	-0.01	0.0003000000000000034
Tory.Ford.good.bad	boot_459	compiled_articles5.txt	-0.1763	-0.0788	-0.1124	-0.041	-0.02610000000000002
Tory.Ford.good.bad	boot_460	compiled_articles5.txt	-0.0643	-0.0377	-0.007	0.0713	0.0517
Tory.Ford.good.bad	boot_461	compiled_articles5.txt	-0.2042	-0.038	-0.1381	-0.0806	-0.10869999999999999
Tory.Ford.good.bad	boot_462	compiled_articles5.txt	-0.0868	0.0286	0.005	0.0814	-0.03900000000000001
